-3.836744187923023128e+05
-1.995104695527279982e+05
-2.418919500850721379e+05
-3.996074224449955509e+05
-9.181090835649085930e+05
-3.620005643285568804e+05
-2.840536680689280038e+05
-2.658002646945326705e+05
-4.698432236286803382e+05
-2.697459121437610011e+05
-3.739055819687857293e+05
-2.140163101406417554e+05
-4.481398353533636546e+05
-3.958343274216330610e+05
-2.638141261120020063e+05
-6.379483455569008365e+05
-3.286570871465118253e+05
-4.610557359722815454e+05
-2.609352179564670078e+05
-4.400366545415325090e+05
-3.338937515296331258e+05
-2.507956762855008128e+05
-2.503878876561883953e+05
-3.928601570635546232e+05
-5.193346724575288827e+05
-5.846536863156715408e+05
-4.447821203165978659e+05
-3.957956918980429182e+05
-4.375958712010097806e+05
-5.014807062702947878e+05
-2.089208080475080060e+05
-3.563245870315337088e+05
-1.894096007283895742e+05
-2.573810985736650473e+05
-4.716749817279450363e+05
-3.223527057139743119e+05
-3.737352040577112348e+05
-4.448700816843250068e+05
-1.226992365033501294e+06
-3.246878478914399166e+05
-5.147675647026713123e+05
-6.096594580882572336e+05
-3.971696646826744545e+05
-4.833768735144508537e+05
-7.955141265207893448e+05
-3.340031240849505994e+05
-3.418505536308806622e+05
-8.045048573793264804e+05
-5.365818507800851949e+05
-7.145674335967143998e+05
-8.422873361602708464e+05
-1.701064132197442814e+05
-6.459638048218803015e+05
-4.127913994947132887e+05
-3.321180274840784259e+05
-5.731730326833039289e+05
-3.323868096669783699e+05
-2.325499504007725045e+05
-2.201134752005350310e+05
-5.686720352191387210e+05
-2.535355549110728025e+05
-3.577950180976821575e+05
-5.026059603681927547e+05
-5.424905371447410434e+05
-2.072021008686436398e+05
-1.984137289561259386e+05
-4.371537440092933830e+05
-9.456967898274515755e+05
-1.351973140092507238e+05
-2.802847170736514963e+05
-1.770557642606167356e+05
-5.000903092101147631e+05
-1.819072775748800195e+05
-4.182640917929753778e+05
-1.437857729710136191e+05
-1.671319828273476742e+05
-3.825455455461824313e+05
-1.334291110406135558e+05
-1.990689488948878134e+05
-4.657715902054491453e+05
-2.995157000318086357e+05
-1.849232775785924459e+05
-1.419303725992750551e+05
-3.524998561538106878e+05
-1.622345389071953541e+05
-2.784403323781770887e+05
-2.591983746945918247e+05
-2.511658525907350704e+05
-2.257057896392822731e+05
-2.909075342853323091e+05
-2.252943806961010559e+05
-2.537640504744053760e+05
-2.079028297374937101e+05
-2.032999206291348673e+05
-1.687643947639794205e+05
-1.513094687413319480e+05
-2.310966109274605114e+05
-1.485685317757586599e+05
-1.231758418594888935e+05
-1.770465747401319677e+05
-1.134581613314959977e+05
-2.950139058383765514e+05
-2.500330499286491831e+05
-1.455600248923906474e+05
-9.296107889105094364e+04
-4.705347089914300013e+05
-1.962491107815619034e+05
-9.305925898159336066e+04
-1.182660344519899518e+05
-1.856678873872766271e+05
-1.396579731234034116e+05
-1.322301052870661078e+05
-9.768680629893782316e+04
-1.428525651641207514e+05
-1.038513986457445426e+05
-2.055999486431535333e+05
-2.025695526553718373e+05
-1.473888330347691372e+05
-2.217612661898787774e+05
-8.728010789519979153e+04
-1.346068645252529241e+05
-1.401451127665498352e+05
-1.257279974769716791e+05
-1.523392760974415287e+05
-1.492300791104609671e+05
-9.127905293324665399e+04
-8.508718438605182746e+04
-1.051078516177587298e+05
-1.497902606518091052e+05
-7.482428096106063458e+04
-9.072775322560944187e+04
-7.431331522656016750e+04
-1.018314517924199754e+05
-1.312442570985538769e+05
-8.634344180710621004e+04
-7.625612358502381539e+04
-6.862699171844833472e+04
-9.127620962654682808e+04
-1.726529346254879783e+05
-7.806584029634582112e+04
-6.673295613475579012e+04
-7.445565714007445786e+04
-8.780223510125173198e+04
-8.455364141181892774e+04
-8.222822878412132559e+04
-7.818469634674749977e+04
-7.521600989894382656e+04
-5.525356111046919978e+04
-1.213061846364163212e+05
-1.584922282743300311e+05
-6.501676376728270407e+04
-1.191559868292505853e+05
-6.510910189100314892e+04
-7.906781222536013229e+04
-7.678170585180859780e+04
-7.692827085242824978e+04
-5.332456593063896435e+04
-6.529091107895802270e+04
-6.585031101584054704e+04
-7.214263265939227131e+04
-5.569091841483928147e+04
-6.851862646315760503e+04
-8.689385030570968229e+04
-7.991428976630707621e+04
-1.312532628281041398e+05
-6.225860479033737647e+04
-5.417901922649591870e+04
-5.532656218223972246e+04
-7.609408905604103347e+04
-5.777951772247690678e+04
-6.054492000041895517e+04
-4.602023036096779833e+04
-5.998638252131671470e+04
-5.937260947231521277e+04
-4.470771734548276436e+04
-4.902030132796146790e+04
-4.535347343261307105e+04
-4.902826840984747105e+04
-6.488399198784631153e+04
-5.194646881807286991e+04
-4.871740423596700566e+04
-7.299331721224905050e+04
-5.104418518221277918e+04
-6.964785532099247212e+04
-5.291062119186518248e+04
-4.947489614044904010e+04
-4.846434861409368750e+04
-6.646166263187355071e+04
-5.026211022109801706e+04
-5.521409856491217943e+04
-5.609582607560134784e+04
-4.976121595992195216e+04
-5.898822391821306519e+04
-4.771106249535109237e+04
-4.376757533075079846e+04
-4.287559705659984320e+04
-5.855807825950321421e+04
-4.195800742109870771e+04
-4.209391480178136408e+04
-5.141828088546476647e+04
-3.815407742316860822e+04
-4.149612654405107605e+04
-3.984415942959893437e+04
-4.108571511888787791e+04
-4.251059285594285029e+04
-3.967851936882174778e+04
-4.051867251676252636e+04
-4.924296268057574343e+04
-5.521484454349488078e+04
-4.530087438703438966e+04
-4.296799996758921043e+04
-4.253726654087219504e+04
-3.530911733677137090e+04
-4.102263409474005311e+04
-4.489253203235151886e+04
-3.713536297115604975e+04
-4.221617482030205429e+04
-4.369639149417484441e+04
-5.185800175329494959e+04
-4.612018844529836497e+04
-5.596371603609729209e+04
-3.455127352923374565e+04
-3.934434456869760470e+04
-3.293979885948728770e+04
-3.605212434539457900e+04
-3.636258952255116310e+04
-3.549208965440170869e+04
-3.763075839836364321e+04
-3.689881076821830356e+04
-3.411700882729037403e+04
-4.043074081319808465e+04
-3.513698552275807742e+04
-3.291544530242960900e+04
-2.880307484731061777e+04
-3.617509219066422520e+04
-3.128217278630170040e+04
-2.965575478056289649e+04
-2.923812177579008858e+04
-2.728732233734871261e+04
-3.366580620269990322e+04
-3.585435109535928495e+04
-2.656416949308339463e+04
-2.976376417474916525e+04
-2.838620584580767900e+04
-3.163640893963243434e+04
-3.199708374177355654e+04
-3.099133394561052046e+04
-3.055924188261496238e+04
-3.449274183309580258e+04
-3.153927130379191294e+04
-3.154485136549897288e+04
-3.018534502309469099e+04
-3.170172198487124479e+04
-3.516193258550663450e+04
-3.182378891351859784e+04
-2.987092153442902054e+04
-3.174412360665834785e+04
-3.607459374505426240e+04
-3.103858788088305300e+04
-2.954275798473692703e+04
-2.731965522898755444e+04
-3.414239170277424273e+04
-3.032967203426527340e+04
-3.057795167333315476e+04
-3.144306279320694739e+04
-3.209227996510513185e+04
-2.713447320710110944e+04
-3.033667591635932331e+04
-3.380325231868524133e+04
-2.750422488535545199e+04
-2.830883660917473026e+04
-2.872754499619422495e+04
-2.969299526270358183e+04
-2.572174744475355692e+04
-2.713225343444974715e+04
-2.956891524334181668e+04
-2.718342089920979561e+04
-3.243869145668886995e+04
-3.473361302566910308e+04
-2.947242798308186320e+04
-2.692250298813911650e+04
-2.780107288418704047e+04
-2.710363160333445921e+04
-3.213268787352068830e+04
-3.294474212513265957e+04
-2.983685683886300103e+04
-2.815310432580365887e+04
-2.739238863444644448e+04
-2.816680882687671692e+04
-2.681541329110960214e+04
-2.913917354199841793e+04
-2.850270984622573815e+04
-2.937139516470865055e+04
-2.305401422124352030e+04
-2.405667412277113908e+04
-2.387778580123379288e+04
-3.199503032269954201e+04
-2.818053343075940575e+04
-2.854694520101752278e+04
-3.013380924971703644e+04
-3.067944893955551015e+04
-2.886370679702103007e+04
-2.893225193769111502e+04
-3.067802764146415939e+04
-2.938174223383011486e+04
-3.012823865140929411e+04
-2.903120921376770639e+04
-2.666481717174532241e+04
-2.679850211728699287e+04
-2.492687237872586411e+04
-2.698447898526221252e+04
-2.912139755148248514e+04
-2.708255034475402863e+04
-3.125976505221608386e+04
-2.567734869238212195e+04
-2.596507971325807739e+04
-2.645687048977772065e+04
-2.830129758309634417e+04
-2.174366877905770525e+04
-2.485628366858316804e+04
-2.422293318359141995e+04
-2.872276082949407646e+04
-2.626324286568197203e+04
-2.571145486851511305e+04
-2.381978120087176285e+04
-2.929950210100621189e+04
-2.707789154984253400e+04
-2.797115302081793561e+04
-2.969677829674937675e+04
-2.399728130704393334e+04
-2.658417143748286253e+04
-2.454318037040443960e+04
-2.649573239731203284e+04
-3.260414336273073422e+04
-3.107681509195055332e+04
-2.532089490746896627e+04
-2.949843999967923082e+04
-3.117049450979451285e+04
-2.440838830768193657e+04
-2.350443985019948741e+04
-2.057424690910815480e+04
-2.413532693783049763e+04
-2.611151641189799921e+04
-2.529677192344123978e+04
-2.688705663809211183e+04
-2.597428781651155805e+04
-2.714583566701959353e+04
-2.726397544104249027e+04
-2.840111625637711404e+04
-2.626772459156104014e+04
-2.649004728084903400e+04
-2.765644494944967300e+04
-2.487076742430678132e+04
-2.741129383152346782e+04
-2.730800950689765159e+04
-2.516899686381348874e+04
-2.650739144472591215e+04
-2.465669817586633508e+04
-2.184719371247768504e+04
-2.146013703586253177e+04
-2.685324627948783018e+04
-2.531969169321178560e+04
-2.551851883802964585e+04
-2.546754142540635803e+04
-2.718546910809748806e+04
-2.874008171065183342e+04
-2.570887919665444861e+04
-2.660247881563578994e+04
-2.636387136677595481e+04
-2.387076178476197674e+04
-2.911010931714308390e+04
-2.527832112829579273e+04
-2.309654983441370496e+04
-2.402428434862811991e+04
-2.347261504640327985e+04
-2.365871162736781844e+04
-2.263632731361527112e+04
-2.606821516721192529e+04
-2.115503571143294539e+04
-2.274086096567281857e+04
-2.152544780462725248e+04
-2.195315989331720994e+04
-2.042373582897537563e+04
-2.446827784286110182e+04
-2.658744629250606158e+04
-2.495113124720722044e+04
