3.953233592095976690e+01,1.602280000000000015e+01,3.974156995372018741e+01,7.868846153846153157e+00,4.015468421052631243e+01,7.196117647058822797e+01,1.779970588235293860e+01,2.192827777777777953e+01,5.937929889298893471e+01,7.013392857142856762e+00,2.187151571164510244e+01,7.578594202898550236e+01,2.041306122448979821e+01,3.083335403726708179e+01,1.999138461538461229e+02,2.074692307692307480e+01,1.090500000000000114e+01,3.474323405450964231e+01
3.220759525521207678e+01,1.587080000000000091e+01,3.235573449401523760e+01,7.530845070422534704e+00,3.179039215686274389e+01,4.564805555555555827e+01,1.874731707317073059e+01,2.282653495440729330e+01,4.570398496240601816e+01,7.415714285714285481e+00,1.921150807899461554e+01,5.234321678321678206e+01,3.905781021897809779e+01,5.464652439024390418e+01,8.645241379310346019e+01,1.618153846153846231e+01,1.553416666666666934e+01,2.883029940119761036e+01
3.094464210526315640e+01,1.708680000000000021e+01,3.106727787610619274e+01,8.074827586206895447e+00,3.472621761658030692e+01,4.451555555555555799e+01,1.898619047619047961e+01,2.533148688046647479e+01,4.145552238805970546e+01,7.302477064220183500e+00,2.318984848484848271e+01,4.918791666666666629e+01,2.482852760736196274e+01,3.570463276836157718e+01,7.241602040816326280e+01,2.191846153846153911e+01,1.185249999999999915e+01,2.813431048951051139e+01
2.727040614709110500e+01,1.300799999999999912e+01,2.740207533234859838e+01,7.666258503401360613e+00,2.978647314949201785e+01,3.803837837837836844e+01,1.568731707317073365e+01,2.103342261904761656e+01,2.954427419354838591e+01,6.888793103448276334e+00,2.011676190476190484e+01,4.619300751879699618e+01,3.156506666666666661e+01,4.463718232044198686e+01,5.516219047619047444e+01,1.578153846153846196e+01,1.000333333333333208e+01,2.428016772700983950e+01
2.912687162891046100e+01,1.210319999999999929e+01,2.928129535558780816e+01,8.471985815602836922e+00,3.536388157894736395e+01,7.957323529411763730e+01,1.757194444444444414e+01,2.007261127596439465e+01,3.256073800738007407e+01,7.096016949152541997e+00,1.815019455252918590e+01,5.457927152317881792e+01,2.074452702702702567e+01,3.565905405405405304e+01,7.087663265306123606e+01,1.717692307692307452e+01,6.606666666666666465e+00,2.560657444381058312e+01
2.823128403237674888e+01,1.473279999999999923e+01,2.835659487560341674e+01,8.171301369863012809e+00,3.183902439024389963e+01,3.947837209302325334e+01,1.492411764705882149e+01,2.419940298507462728e+01,3.147138655462184786e+01,7.306000000000000938e+00,1.866409999999999769e+01,4.468124999999999858e+01,3.098550387596899469e+01,4.201064356435643532e+01,5.218235294117648237e+01,1.745230769230769141e+01,1.178666666666666707e+01,2.538887888469352205e+01
3.049593321616871577e+01,1.222400000000000020e+01,3.065791843971631181e+01,7.545882352941176485e+00,2.894083445491251894e+01,5.021270270270271396e+01,1.990818181818182353e+01,2.763618768328445441e+01,4.372265957446808216e+01,7.325847457627118864e+00,1.961645283018868113e+01,7.068361842105262838e+01,2.236367741935483977e+01,3.422353293413173958e+01,7.653596330275229320e+01,1.610230769230769710e+01,8.022500000000000853e+00,2.678524649859938478e+01
3.073309263311452000e+01,1.326879999999999882e+01,3.089378726536621755e+01,8.182642857142857551e+00,3.050368650217706801e+01,4.963040000000000163e+01,1.894277777777777416e+01,2.210000000000000142e+01,4.255816793893130523e+01,7.057647058823528496e+00,2.077881118881118638e+01,5.288987951807227716e+01,2.870147058823529562e+01,4.453956989247312492e+01,9.125255555555554565e+01,1.592384615384615287e+01,1.039250000000000007e+01,2.708105566772427153e+01
2.936160714285714235e+01,1.266720000000000113e+01,2.951510481794777618e+01,7.975395683453236906e+00,3.014283124128312252e+01,3.623615384615384727e+01,1.719999999999999929e+01,2.365374647887324500e+01,3.126673469387755233e+01,7.043055555555555181e+00,1.988419962335216695e+01,4.204884353741496739e+01,4.086815126050420588e+01,5.178440217391304401e+01,7.565959999999999752e+01,1.489230769230769447e+01,1.025666666666666593e+01,2.587257711155957196e+01
2.972705025491624653e+01,1.332160000000000011e+01,2.987778022785740717e+01,8.164039735099336781e+00,3.306865329512893936e+01,3.228404761904761955e+01,1.958062499999999773e+01,2.178700296735904729e+01,4.282710204081632099e+01,7.333238095238095333e+00,2.081928571428571928e+01,5.551105960264901995e+01,2.380646666666666533e+01,3.368868020304568489e+01,6.708862385321100419e+01,1.575461538461538424e+01,1.068583333333333307e+01,2.630038605589165712e+01
2.913098259608412022e+01,1.428480000000000061e+01,2.926678741309915566e+01,8.159740259740258850e+00,3.038594005449591151e+01,3.075874999999999915e+01,2.380105263157894768e+01,2.561849816849817074e+01,3.730072398190044680e+01,7.435847457627119184e+00,2.145507880910682630e+01,5.320448484848484583e+01,2.669992481203007273e+01,4.534536458333332831e+01,5.201840425531915457e+01,1.673538461538461419e+01,1.162999999999999723e+01,2.604069193224232848e+01
3.095897812836141938e+01,1.385359999999999836e+01,3.111369392185238780e+01,7.805259259259259785e+00,3.333330645161290562e+01,7.177595238095237562e+01,1.750487804878049047e+01,2.844305295950155710e+01,3.519154135338346379e+01,6.983333333333333393e+00,1.778528712871286999e+01,5.223385093167701854e+01,3.515827814569536258e+01,4.660647058823529676e+01,5.981370370370370182e+01,1.619538461538461860e+01,1.131666666666666821e+01,2.742983779169034264e+01
2.824606972477064559e+01,1.539599999999999902e+01,2.836505185185185240e+01,8.487651515151513948e+00,3.142314606741572902e+01,4.976699999999998880e+01,1.842230769230769383e+01,2.214158576051779903e+01,3.802380341880342485e+01,6.930869565217390615e+00,1.916590664272890621e+01,5.933177914110428475e+01,2.386992805755395608e+01,3.364421348314606774e+01,4.695761904761904759e+01,1.779153846153845819e+01,1.280083333333333151e+01,2.554569275362316461e+01
3.197532060518731711e+01,1.372120000000000140e+01,3.214120683387858435e+01,7.705833333333332646e+00,3.050072678331090259e+01,4.714272727272727082e+01,2.233261904761904759e+01,2.348836734693877659e+01,3.849180327868852203e+01,7.253636363636362994e+00,2.004262118491921285e+01,7.273885906040268878e+01,3.426049645390071419e+01,5.003451219512194825e+01,8.354294117647059181e+01,1.610999999999999943e+01,1.113333333333333286e+01,2.819518994572975501e+01
2.746424188369604025e+01,1.373680000000000057e+01,2.758777897768178278e+01,7.852789115646259255e+00,3.067067294751009143e+01,3.530323529411765549e+01,1.857097560975609696e+01,2.524650326797385347e+01,3.105764000000000280e+01,7.158914728682170825e+00,2.073149012567325045e+01,4.921089655172414012e+01,2.427269736842105274e+01,3.711785714285714732e+01,5.389481132075471947e+01,1.457230769230769063e+01,1.283166666666666522e+01,2.464326814058957993e+01
2.796612355491329893e+01,1.372440000000000104e+01,2.809592417061611158e+01,8.257278911564625901e+00,3.144311409395973556e+01,3.635363636363636886e+01,2.561647058823529832e+01,2.473828025477707016e+01,2.912066666666666848e+01,7.101858407079647328e+00,1.916586206896551658e+01,5.019971014492752914e+01,3.250298611111111313e+01,4.424380681818181671e+01,4.737806451612902947e+01,1.780538461538461448e+01,9.303333333333332789e+00,2.501014028056112082e+01
3.491041773543422266e+01,1.342960000000000065e+01,3.510901997041420231e+01,8.083873239436618618e+00,3.494891737891737904e+01,6.010524999999999807e+01,1.576903225806451658e+01,2.193121951219512411e+01,4.925337209302325192e+01,6.971037735849056283e+00,2.223159851301114998e+01,4.622601398601397449e+01,5.451948529411764355e+01,6.017915254237287570e+01,8.818126213592229590e+01,1.684230769230769198e+01,9.732499999999999929e+00,3.040156050955417655e+01
3.673742018348623617e+01,1.686359999999999815e+01,3.692143703703703750e+01,7.789779411764705230e+00,3.625612068965517665e+01,4.204323529411765037e+01,2.103999999999999915e+01,1.988454258675078634e+01,3.514185714285714823e+01,7.581261261261261097e+00,2.406578291814946979e+01,5.380075187969924144e+01,6.413586776859503402e+01,9.767978260869566043e+01,7.903088235294117680e+01,1.939538461538461789e+01,1.412083333333333179e+01,3.256103768115938379e+01
3.506866789667896711e+01,1.509920000000000151e+01,3.525460335195531059e+01,8.255065789473684745e+00,3.397886094674556290e+01,5.267476190476189402e+01,1.716375000000000028e+01,2.034205128205128332e+01,5.290340163934424567e+01,6.831304347826088197e+00,2.019972577696526628e+01,5.808918518518517971e+01,4.008398773006134519e+01,5.433765625000000199e+01,1.217460204081632753e+02,1.859538461538461718e+01,1.131166666666666742e+01,3.085386026200878717e+01
2.750492063492063366e+01,1.266760000000000019e+01,2.763995267564615688e+01,7.984082840236686351e+00,2.850900000000000034e+01,4.421805555555555856e+01,2.275457142857142756e+01,2.521140575079872193e+01,3.446898916967509052e+01,7.214741379310344982e+00,2.021338951310861276e+01,5.108630136986300840e+01,2.434100671140939198e+01,4.299479999999999791e+01,4.906379310344827616e+01,1.435615384615384649e+01,1.083833333333333115e+01,2.442883900486123849e+01
3.475180851063829124e+01,1.811599999999999966e+01,3.490060822898032455e+01,7.866153846153845386e+00,3.687847856154910176e+01,5.985134615384615131e+01,2.153945945945946150e+01,2.406487730061349950e+01,5.288598513011152136e+01,7.315377358490566806e+00,2.215786096256684345e+01,5.399961290322579543e+01,3.059234042553191912e+01,4.078786802030456471e+01,1.015927551020408117e+02,2.483923076923077033e+01,1.083250000000000135e+01,3.134956276445697299e+01
3.339073503047687552e+01,1.711439999999999984e+01,3.353795224312590051e+01,7.800196078431371305e+00,3.488267313019390770e+01,5.608545454545454589e+01,1.915521739130434398e+01,2.169861386138613923e+01,6.046806201550386817e+01,7.040569105691056428e+00,2.275357522123893972e+01,6.968874999999999886e+01,2.247347305389222072e+01,3.266506172839505950e+01,9.785261363636362830e+01,2.007384615384615145e+01,1.390833333333333321e+01,3.003264086511096664e+01
3.576588299817184691e+01,1.226159999999999783e+01,3.598271217712176906e+01,7.958648648648649626e+00,3.705356510745891541e+01,5.669083333333333030e+01,1.701241379310344826e+01,2.014231788079469965e+01,5.788738396624473381e+01,7.271214953271027959e+00,2.068874524714828667e+01,7.771333333333333826e+01,3.014898437500000128e+01,4.021824175824175995e+01,1.168743925233644916e+02,1.838846153846153797e+01,5.624166666666666536e+00,3.084085260115605109e+01
2.778196214051692436e+01,1.373519999999999719e+01,2.791097354886112925e+01,7.604090909090909456e+00,3.087430830039525631e+01,7.001766666666667049e+01,2.163704545454545780e+01,2.471022801302931526e+01,4.087573839662447028e+01,7.413113207547169736e+00,1.677306049822064082e+01,4.630391304347826775e+01,2.151381818181818417e+01,3.567212328767123353e+01,6.093833333333333258e+01,1.655230769230769283e+01,1.068333333333333535e+01,2.484881048387096669e+01
2.917366737739871851e+01,1.255320000000000213e+01,2.932264969523126297e+01,7.952428571428572290e+00,3.122708219178082345e+01,3.295515151515151331e+01,2.706232558139534561e+01,2.894675675675675919e+01,4.169183908045977205e+01,6.918828828828829991e+00,2.066442105263158169e+01,4.334574324324324124e+01,2.409187050359712146e+01,3.734135135135134931e+01,6.125958333333333172e+01,1.697538461538461618e+01,7.762500000000000178e+00,2.576879627013282104e+01
2.850648221343873701e+01,1.371000000000000085e+01,2.864060551124003240e+01,7.697346938775508463e+00,3.103451034482758786e+01,7.068944444444444741e+01,1.645906249999999815e+01,2.054223684210526457e+01,3.537717213114753889e+01,7.227352941176469869e+00,1.894449912126537683e+01,7.017409722222221546e+01,2.309638554216867234e+01,3.381130890052356364e+01,5.609428571428571075e+01,1.503153846153846196e+01,1.227833333333333599e+01,2.544848631698967267e+01
