3.538538141809291204e+01,1.768320000000000292e+01,3.549425092250922376e+01,8.048089887640449192e+00,3.485897022332506623e+01,5.109395833333334025e+01,3.581261538461537697e+01,3.884499999999999886e+01,5.551017777777778406e+01,9.391209439528022784e+00,3.029751693002257085e+01,6.598202185792349894e+01,4.319451977401130449e+01,4.354396887159532525e+01,3.774778761061946852e+01,1.520384615384615401e+01,2.036916666666666842e+01,3.130538664158046203e+01
3.458195128076344105e+01,1.416279999999999895e+01,3.471095779631033906e+01,8.023148148148148806e+00,3.056667112299465572e+01,7.271373831775700580e+01,2.346166666666666245e+01,3.223334277620396193e+01,5.087679425837320224e+01,8.919372937293729819e+00,3.287576026637069759e+01,5.937585798816568428e+01,3.944635359116022499e+01,4.538978640776698370e+01,3.629427450980392678e+01,1.226307692307692498e+01,1.622083333333333499e+01,2.977813712310345906e+01
3.838692841752454399e+01,1.777240000000000109e+01,3.851105250481695919e+01,7.899186046511626813e+00,3.516661538461538328e+01,5.692321739130435532e+01,3.323445783132530806e+01,3.785215469613259387e+01,6.257801843317972157e+01,9.170500000000000540e+00,3.426980392156863076e+01,7.078637681159419515e+01,4.883524324324324795e+01,4.791280442804428219e+01,4.172290836653386492e+01,1.520615384615384613e+01,2.055249999999999844e+01,3.371221584598301035e+01
3.617825961538461144e+01,1.753719999999999857e+01,3.629096251511487736e+01,8.181875000000001563e+00,3.479867901234567995e+01,6.038516666666666310e+01,3.076519480519481320e+01,3.573022598870056754e+01,5.906995850622406863e+01,9.095279503105590635e+00,3.193678494623656050e+01,6.597930379746834717e+01,4.085231707317073102e+01,4.511520754716981685e+01,4.059774703557312137e+01,1.416692307692307828e+01,2.118833333333333613e+01,3.193772144846802519e+01
3.454298833819242276e+01,1.894879999999999853e+01,3.463828403813248968e+01,8.313251533742333166e+00,3.477639696586599172e+01,6.993126126126126962e+01,2.608874999999999744e+01,3.438466666666666072e+01,5.606082568807340039e+01,9.205470588235295182e+00,2.928137123745819181e+01,5.887740540540540479e+01,3.856768361581920601e+01,4.070481273408240241e+01,3.938191729323308010e+01,1.853000000000000469e+01,1.940249999999999986e+01,3.096633963677214396e+01
3.533175662414131324e+01,1.293719999999999715e+01,3.546996050357936525e+01,8.180399999999998784e+00,3.202766927083333570e+01,6.485693693693691841e+01,2.493416666666666970e+01,2.904432065217391212e+01,5.552927884615384357e+01,8.824691358024692178e+00,3.360614781634938453e+01,6.181340659340659727e+01,4.549366459627329107e+01,4.568796330275229423e+01,4.132483606557377698e+01,1.187692307692307736e+01,1.408583333333333343e+01,3.015663271080921959e+01
3.637333007095669046e+01,1.515599999999999881e+01,3.650391432791727908e+01,7.982604166666667389e+00,3.194058748403575621e+01,6.909963636363637818e+01,2.232873239436619528e+01,3.463685714285714567e+01,5.642454545454545212e+01,8.809546925566341002e+00,3.235805122494431885e+01,6.451755555555556043e+01,4.748564102564102996e+01,4.957065934065934698e+01,4.036995762711865154e+01,1.275999999999999979e+01,1.775166666666666870e+01,3.148040286144575362e+01
3.645400524809160459e+01,1.488439999999999763e+01,3.658341252699784718e+01,8.142362637362639433e+00,3.320339782345828183e+01,5.804556521739129948e+01,3.525593750000000171e+01,3.966067448680352214e+01,6.743926605504586291e+01,9.086474358974356846e+00,3.080627753303965122e+01,7.006277777777778226e+01,4.206256157635468185e+01,4.367419928825623288e+01,3.620751054852321005e+01,1.404153846153846530e+01,1.579750000000000476e+01,3.157625623038592266e+01
3.490952301054650064e+01,1.239559999999999995e+01,3.504524716662648132e+01,8.257235294117647229e+00,2.945684596577016734e+01,5.952559633027522068e+01,2.973948717948718468e+01,3.710204188481674947e+01,5.748519047619047484e+01,9.140094637223974416e+00,3.210163220892274438e+01,6.623214285714286120e+01,4.105633720930232045e+01,4.328422222222221905e+01,4.098253787878788046e+01,9.939999999999999503e+00,1.505583333333333229e+01,2.979935890309432622e+01
3.423514702248579056e+01,1.497640000000000171e+01,3.435485579313773741e+01,8.348841463414634845e+00,3.331233585858585400e+01,6.747617647058822854e+01,2.760548387096773837e+01,3.355230555555555583e+01,5.394613526570048379e+01,8.819864406779659660e+00,3.049068807339449805e+01,6.312888235294117578e+01,3.576495098039215037e+01,3.988242537313432479e+01,3.871387596899224803e+01,1.375000000000000000e+01,1.630499999999999972e+01,2.976019157814864613e+01
3.639462967373183488e+01,1.637880000000000180e+01,3.651451365596550147e+01,8.157919075144507204e+00,3.465307291666666600e+01,7.036058333333333792e+01,3.354546874999999773e+01,3.950117977528089597e+01,5.918767441860465794e+01,8.927927170868347417e+00,3.096495114006514626e+01,6.646949720670392026e+01,4.162072815533979764e+01,4.387132841328413235e+01,4.048567765567765520e+01,1.649000000000000199e+01,1.625833333333333286e+01,3.187409292035399488e+01
3.788748993606440507e+01,1.642680000000000007e+01,3.801529299666508166e+01,8.361828571428572943e+00,3.443774875621890885e+01,6.709864864864863421e+01,3.153746478873239312e+01,3.803356020942408122e+01,6.412234234234233554e+01,8.754083601286174243e+00,3.299751317175974918e+01,6.935831521739130778e+01,4.433150000000000546e+01,5.023163636363636897e+01,3.698718146718147182e+01,1.566615384615384876e+01,1.725083333333333258e+01,3.306198604992657408e+01
3.464005608388197999e+01,2.067360000000000042e+01,3.472571884200195313e+01,8.141222222222221916e+00,3.147270171149143891e+01,6.328247706422018126e+01,3.059124999999999517e+01,3.604544736842105124e+01,6.544473684210527153e+01,9.052291021671825533e+00,3.162650953984287483e+01,5.984882352941176009e+01,3.788521212121212045e+01,4.145986354775828886e+01,3.682512195121950782e+01,1.916076923076922967e+01,2.231250000000000000e+01,3.142771873826510287e+01
3.573349495919347163e+01,1.542239999999999966e+01,3.585611687998068220e+01,8.224134078212289367e+00,3.285987546699875139e+01,6.643121495327102366e+01,2.667148148148148223e+01,3.577297814207650362e+01,5.788392241379310121e+01,9.088160237388722251e+00,3.208038377192982438e+01,6.633863387978142612e+01,4.031258823529411472e+01,4.598543985637342502e+01,3.578497925311202721e+01,1.452615384615384642e+01,1.639333333333333442e+01,3.111819328510481242e+01
3.288332847070265075e+01,1.340320000000000000e+01,3.300245841487279819e+01,7.971777777777778518e+00,2.948077021822849986e+01,6.388099099099098765e+01,2.621098591549295520e+01,3.235256484149856249e+01,5.141215311004784638e+01,9.157601156069363313e+00,3.295847494553377288e+01,6.017458064516128502e+01,3.469525423728813252e+01,3.851812727272727699e+01,3.882800000000000296e+01,1.484923076923076657e+01,1.183666666666666600e+01,2.841289808917195714e+01
3.544378521550686401e+01,1.561160000000000281e+01,3.556389292635658705e+01,8.571387283236994392e+00,3.378820253164556675e+01,6.920261261261262575e+01,3.048241379310345778e+01,3.756452777777778351e+01,5.394483471074380532e+01,8.952823529411764625e+00,3.155719125683060255e+01,6.834785276073620253e+01,3.864465116279070145e+01,4.409067567567567636e+01,3.570249027237354511e+01,1.426999999999999957e+01,1.706499999999999773e+01,3.092641316474525226e+01
3.576032993116544390e+01,1.393520000000000003e+01,3.589061365807068427e+01,8.319891304347825312e+00,3.504143024618991120e+01,5.297811965811964541e+01,3.210507246376812418e+01,3.506656338028168562e+01,6.117033333333332479e+01,9.368124999999999147e+00,3.035132890365448333e+01,6.604418604651162639e+01,4.138518716577540602e+01,4.585896616541353410e+01,4.122244444444444156e+01,1.285846153846154039e+01,1.510166666666666480e+01,3.084385619713118842e+01
3.484962908735968767e+01,1.623680000000000234e+01,3.496387429413208281e+01,7.949112426035503276e+00,3.277365432098766007e+01,6.124090909090907786e+01,3.131109375000000128e+01,3.449091428571428253e+01,5.109888392857142492e+01,8.779579579579579018e+00,3.165656353591160510e+01,7.155122807017542641e+01,4.167178571428571132e+01,4.305000000000000426e+01,3.600770212765957723e+01,1.326923076923077005e+01,1.945166666666666799e+01,3.056619575427393443e+01
3.446205566406250398e+01,1.643120000000000047e+01,3.457278309997543175e+01,8.375792079207920793e+00,3.198292207792207620e+01,5.507405940594058791e+01,3.162136986301370101e+01,3.555162721893491096e+01,5.472698275862068584e+01,9.145526315789473060e+00,3.083850385038503816e+01,6.644788819875776653e+01,4.220563535911601605e+01,4.274645101663585933e+01,3.694011583011583610e+01,1.455230769230769461e+01,1.846666666666666501e+01,3.031099417402746354e+01
3.733554063773674869e+01,1.821080000000000254e+01,3.745086107091172067e+01,8.273480662983425660e+00,3.612909529553679278e+01,5.778886956521738227e+01,2.893684210526315681e+01,3.609640957446808329e+01,5.630293023255814688e+01,9.126329966329965515e+00,3.487915717539863181e+01,7.049844827586206009e+01,4.708296089385473948e+01,4.513437828371278471e+01,3.725380392156863252e+01,1.848307692307692207e+01,1.791583333333333172e+01,3.299384173461825043e+01
3.291422722868217221e+01,1.529119999999999813e+01,3.302160614184743537e+01,8.307018633540371511e+00,3.273862623762376245e+01,6.259445544554455410e+01,2.642911764705882405e+01,3.441028328611898246e+01,5.330398963730571182e+01,9.596647230320700217e+00,2.929706510138740683e+01,5.496525423728813564e+01,3.708331210191082761e+01,3.780927927927928067e+01,3.946244000000000085e+01,1.522153846153846146e+01,1.536666666666666714e+01,2.888130954604896061e+01
3.521630656934306813e+01,1.488519999999999932e+01,3.534073194614443736e+01,8.080787878787878853e+00,3.491256345177665565e+01,5.748583333333332490e+01,3.196970588235293675e+01,3.786182336182336172e+01,5.820443925233644933e+01,9.072439024390243745e+00,2.956395995550611744e+01,6.652821621621622228e+01,3.802625730994152065e+01,4.281513513513513658e+01,3.663411067193676018e+01,1.272538461538461618e+01,1.722500000000000142e+01,3.054796438612927645e+01
3.534099543159413770e+01,1.926119999999999877e+01,3.543823657474600708e+01,8.341767955801104861e+00,3.190534942820838893e+01,7.703519999999998902e+01,3.475456790123457296e+01,4.381822164948454201e+01,5.535951541850220536e+01,9.224852071005917864e+00,3.337782857142857296e+01,6.227994082840236700e+01,3.475642487046631857e+01,3.732665384615383886e+01,3.937752727272727071e+01,1.520230769230769141e+01,2.365833333333333499e+01,3.168242384843984638e+01
3.606030663180413143e+01,1.702319999999999922e+01,3.617411047345767372e+01,8.167989417989417689e+00,3.204025188916876488e+01,5.196614754098359867e+01,2.738919354838710163e+01,3.735249299719887972e+01,5.552623318385650464e+01,9.456023054755043233e+00,3.547215451577802270e+01,6.672648148148147129e+01,4.459607954545453623e+01,4.575027272727272276e+01,3.857590747330960568e+01,1.280384615384615365e+01,2.159416666666666629e+01,3.176714469808544195e+01
3.328072695909315115e+01,1.237120000000000175e+01,3.341034217703942488e+01,8.015350318471337943e+00,2.971051480051480098e+01,6.197705882352941131e+01,2.396361111111111342e+01,3.353542613636363257e+01,5.850060747663550842e+01,9.204890965732088759e+00,2.979202947845805127e+01,5.989177514792898904e+01,3.571658291457286083e+01,3.858535714285714135e+01,4.313175781249999829e+01,1.069461538461538552e+01,1.418750000000000000e+01,2.843231307968954269e+01
3.520136111780293930e+01,1.482879999999999932e+01,3.532480126030053214e+01,8.560869565217391397e+00,3.298775656324582428e+01,5.939000000000000767e+01,3.267779220779220850e+01,3.481776504297994990e+01,4.992226086956521414e+01,8.961776315789473202e+00,3.019615135135135375e+01,6.342704301075269058e+01,4.590708609271522533e+01,4.760534090909090565e+01,3.914129411764705679e+01,1.419923076923076977e+01,1.551083333333333236e+01,3.055917596726190055e+01
3.705329667702606145e+01,1.656320000000000192e+01,3.717649350649350737e+01,8.615642458100559509e+00,3.509552664188351656e+01,5.958038461538462371e+01,2.587952941176471455e+01,3.528231213872832228e+01,6.509604651162790390e+01,9.404117647058823692e+00,3.310990960451977116e+01,6.827511494252874513e+01,4.933541871921182320e+01,4.807288224956063516e+01,3.507756410256410362e+01,1.419230769230769162e+01,1.913166666666666416e+01,3.241195636094672494e+01
3.536134721225173649e+01,1.447279999999999767e+01,3.548706066441983609e+01,8.065537634408601164e+00,3.628601930036187895e+01,6.891276190476190777e+01,3.319841269841269593e+01,3.477160762942779115e+01,5.775232673267327499e+01,8.833454545454545226e+00,2.767476404494382081e+01,6.481973958333333030e+01,3.983710280373831836e+01,4.425094876660341470e+01,4.112891566265060561e+01,1.419076923076923258e+01,1.477833333333333066e+01,3.062624907475945335e+01
