2.114637691745799941e+01,2.572080000000000055e+01,2.110422410615554512e+01,7.650763888888889142e+00,2.543481029810298466e+01,3.430055555555555458e+01,1.789999999999999858e+01,2.391738993710691830e+01,2.248552631578947114e+01,6.828839285714285445e+00,1.452664884135472434e+01,3.557717391304347387e+01,1.482132530120482095e+01,2.657111801242236382e+01,2.797895348837209539e+01,3.437384615384615927e+01,1.634666666666666757e+01,2.114637691745796744e+01
2.200572293447293148e+01,2.384480000000000643e+01,2.198920229967660589e+01,7.593935483870969172e+00,2.476498611111111359e+01,3.478459459459459424e+01,1.600764705882352956e+01,2.146221498371335556e+01,2.883051502145922740e+01,7.452956521739129592e+00,1.640790294627382906e+01,3.901971014492752943e+01,1.767832116788321528e+01,2.483232558139535229e+01,3.113347826086956616e+01,2.501999999999999957e+01,2.257166666666666899e+01,2.200572293447297056e+01
2.312707037037036883e+01,2.740840000000000032e+01,2.308705794392523458e+01,7.563288590604026140e+00,2.738673439767779172e+01,4.821441176470587919e+01,1.567942857142856816e+01,2.269686046511627708e+01,2.539731060606060709e+01,6.811818181818181550e+00,1.673626984126984141e+01,3.832729927007299153e+01,1.900161290322580854e+01,3.005312138728324101e+01,2.741249999999999787e+01,3.469846153846154380e+01,1.951083333333333414e+01,2.312707037037039726e+01
2.240937065495792169e+01,2.601119999999999521e+01,2.237611890694239136e+01,8.017266666666667874e+00,2.676343406593406371e+01,4.065000000000000568e+01,1.524333333333333407e+01,2.173166666666666913e+01,2.444093385214007697e+01,6.950740740740742218e+00,1.618180933852139702e+01,3.595305555555555088e+01,1.828014814814814670e+01,2.767883597883598057e+01,2.781743119266054975e+01,3.253846153846154010e+01,1.894000000000000128e+01,2.240937065495790748e+01
2.375604493580599197e+01,2.583079999999999998e+01,2.373738035264483770e+01,8.227176470588235091e+00,2.884237837837837759e+01,3.458741935483870833e+01,1.545783783783783605e+01,2.421796875000000071e+01,2.945252873563218188e+01,7.184851485148515238e+00,1.590414538310412595e+01,4.112886792452830775e+01,1.812060240963855406e+01,2.783661290322580939e+01,2.623424242424242436e+01,3.476923076923076650e+01,1.614749999999999730e+01,2.375604493580596355e+01
2.346206196581196579e+01,2.127719999999999700e+01,2.348168882500898036e+01,7.778521126760564286e+00,2.788250681198910286e+01,4.342072727272726951e+01,1.753249999999999886e+01,2.268223163841808088e+01,2.700043137254901993e+01,7.451274509803920587e+00,1.673701520912547380e+01,3.754354609929077924e+01,1.950528662420382275e+01,2.579982954545454632e+01,3.169715596330275176e+01,2.693769230769230205e+01,1.514499999999999780e+01,2.346206196581197645e+01
2.311753857194115724e+01,2.570159999999999911e+01,2.309414916727009270e+01,7.532105263157894193e+00,2.635610389610389603e+01,4.220029411764706140e+01,1.751121212121212167e+01,2.111622159090909179e+01,2.930287499999999667e+01,7.475546875000000036e+00,1.646459893048128365e+01,4.009258503401360230e+01,2.078062893081761331e+01,2.896164102564102905e+01,3.451091954022988517e+01,3.337153846153846359e+01,1.739250000000000185e+01,2.311753857194117856e+01
2.405083958556627621e+01,2.459960000000000591e+01,2.404589401586157038e+01,7.859863945578231537e+00,2.676027777777778027e+01,4.132702702702702169e+01,1.933230769230769042e+01,2.166735202492211698e+01,3.067041237113402019e+01,6.974795918367346914e+00,1.763408127208480636e+01,4.250564285714286683e+01,1.837853846153846149e+01,2.909616216216216600e+01,3.523230088495575529e+01,3.111692307692307935e+01,1.753916666666666657e+01,2.405083958556628687e+01
2.342813011020263048e+01,2.933519999999999683e+01,2.337516140602582482e+01,8.046911764705882320e+00,2.487532684283727491e+01,3.578368421052632442e+01,1.823870967741935800e+01,2.370499999999999829e+01,2.939153558052434434e+01,7.063211009174311883e+00,1.831114035087719216e+01,4.220833333333333570e+01,1.896868613138686044e+01,2.822812182741116871e+01,2.924245762711863961e+01,2.766923076923077218e+01,3.113999999999999702e+01,2.342813011020261982e+01
2.416180565371024969e+01,2.877039999999999864e+01,2.412073083778965810e+01,8.059291338582676545e+00,2.814947368421052332e+01,3.948292682926828689e+01,1.848527777777777459e+01,2.496557065217391624e+01,2.801210937500000142e+01,7.429724770642200937e+00,1.692147572815533962e+01,4.367707692307692469e+01,1.812431137724551178e+01,2.605900990099009817e+01,3.221734513274336820e+01,3.489384615384615529e+01,2.213666666666666671e+01,2.416180565371018574e+01
2.453970921985816034e+01,2.628359999999999985e+01,2.452411091234347040e+01,8.180722891566265531e+00,2.847780281690140569e+01,4.434260000000001156e+01,2.054687500000000000e+01,2.660877906976744356e+01,2.684918699186991731e+01,7.517950819672130969e+00,1.761077199281866967e+01,4.348925925925926350e+01,1.914902255639097817e+01,2.774919540229885229e+01,3.220070707070707527e+01,3.310307692307691951e+01,1.889583333333333570e+01,2.453970921985818521e+01
2.246852511578197209e+01,2.348959999999999937e+01,2.245934938892882826e+01,8.270263157894737205e+00,2.683618513323983379e+01,3.667514285714285194e+01,2.138862745098039397e+01,2.373824512534818609e+01,2.524265822784810354e+01,6.802807017543860191e+00,1.614771428571428658e+01,3.775019736842104834e+01,1.572753424657534360e+01,2.550331168831169038e+01,3.148293577981651126e+01,2.705769230769230305e+01,1.962416666666666742e+01,2.246852511578198275e+01
2.245659740259740289e+01,2.479760000000000275e+01,2.243467790262172201e+01,8.147152777777776578e+00,2.639579259259259203e+01,3.735555555555555429e+01,1.806088888888888633e+01,2.219230769230769340e+01,2.824177419354839103e+01,7.217676767676767469e+00,1.599696911196911309e+01,3.736073529411764582e+01,1.720062068965517099e+01,2.559675257731958453e+01,2.921526315789473571e+01,3.042153846153846430e+01,1.870499999999999829e+01,2.245659740259737447e+01
2.281451989777291089e+01,2.723799999999999599e+01,2.277377302873986764e+01,7.887448275862069202e+00,2.629333795013850406e+01,3.958641025641025379e+01,1.869930232558139593e+01,2.341306990881459171e+01,2.587560747663551197e+01,7.279368421052630822e+00,1.684891588785046679e+01,3.939641791044775943e+01,1.986602739726027878e+01,2.553702970297029395e+01,2.771436363636363964e+01,3.603461538461538538e+01,1.770833333333333215e+01,2.281451989777289313e+01
2.234000727008360698e+01,2.384719999999999729e+01,2.232618488628026299e+01,7.844596273291925215e+00,2.561180419580420065e+01,4.085771428571428743e+01,1.846307692307692605e+01,2.420516245487364770e+01,2.641750000000000398e+01,7.412882882882883884e+00,1.521414721723518682e+01,3.806245033112583087e+01,1.871216216216215855e+01,2.951285714285713979e+01,2.621729729729729641e+01,2.801923076923077005e+01,1.932750000000000057e+01,2.234000727008361054e+01
2.251308754086451458e+01,2.185639999999999716e+01,2.251910557184750417e+01,7.787499999999999645e+00,2.587985254691688297e+01,4.352029411764706168e+01,1.479366666666666852e+01,2.448559006211180389e+01,2.714982222222221964e+01,6.870594059405942033e+00,1.589285198555956491e+01,3.637716417910447575e+01,1.885563291139240150e+01,2.673005208333333371e+01,2.776677083333332874e+01,2.752307692307692477e+01,1.571749999999999936e+01,2.251308754086447550e+01
2.395321001088139212e+01,2.157039999999999935e+01,2.397501464128843196e+01,7.813172413793102677e+00,2.850945086705202414e+01,3.575377777777777766e+01,1.842586956521739339e+01,2.593234234234234137e+01,3.077635294117646936e+01,7.000366972477063854e+00,1.590485549132947796e+01,3.588958083832334722e+01,1.902386666666666670e+01,2.701134969325153534e+01,3.176564814814814852e+01,3.012846153846153641e+01,1.229916666666666636e+01,2.395321001088137081e+01
2.265242281147838810e+01,2.381159999999999854e+01,2.264179985337243295e+01,7.427482014388489873e+00,2.645021551724137865e+01,4.292181818181818187e+01,1.530190476190476367e+01,2.119749999999999801e+01,3.019565543071161073e+01,7.166666666666667851e+00,1.681853571428571570e+01,3.859188976377952685e+01,1.721810457516340165e+01,2.648412621359222996e+01,2.591176470588235858e+01,3.100846153846153896e+01,1.601499999999999702e+01,2.265242281147833836e+01
2.403925468032497648e+01,2.516160000000000352e+01,2.402925516749821711e+01,7.690986842105264287e+00,2.788082058414464370e+01,4.178071428571428214e+01,2.007970588235293974e+01,2.375519061583577951e+01,3.220202290076336027e+01,7.730416666666666714e+00,1.643068468468468168e+01,4.050266233766233626e+01,1.977131034482758665e+01,2.622388349514563544e+01,3.029131578947368553e+01,3.195230769230770207e+01,1.780500000000000327e+01,2.403925468032496582e+01
2.238489392831016644e+01,2.532319999999999638e+01,2.235777777777777686e+01,7.184191176470588580e+00,2.676157381615599107e+01,3.039954545454545354e+01,1.641868421052631533e+01,2.472427586206896066e+01,2.714003759398496385e+01,7.245217391304348276e+00,1.496211764705882352e+01,3.638055555555555287e+01,1.682490797546012118e+01,2.733800000000000097e+01,2.557225000000000037e+01,3.079384615384615742e+01,1.939666666666666472e+01,2.238489392831014513e+01
2.258821041214750736e+01,2.769599999999999795e+01,2.254162349507478780e+01,7.774736842105262724e+00,2.592846262341325669e+01,3.623717948717948190e+01,1.519000000000000128e+01,2.197448844884488750e+01,2.596137323943661812e+01,6.875154639175256044e+00,1.763405454545454631e+01,3.888353846153845694e+01,1.662244755244755368e+01,2.744690909090908804e+01,2.990609374999999659e+01,3.628923076923076962e+01,1.838666666666666671e+01,2.258821041214751801e+01
2.260197958439664490e+01,2.863520000000000465e+01,2.254648638704930264e+01,8.600530303030302193e+00,2.677825779036826859e+01,4.177422222222222103e+01,1.852499999999999858e+01,2.211960784313725625e+01,2.767551851851851907e+01,7.418264462809917248e+00,1.439247672253258870e+01,3.750980263157894257e+01,1.725515624999999886e+01,2.711625000000000441e+01,2.890260869565217661e+01,3.744076923076923435e+01,1.909583333333333499e+01,2.260197958439664845e+01
2.273103410341034092e+01,2.620120000000000360e+01,2.269892672094744768e+01,8.008531468531469244e+00,2.633690476190476204e+01,3.816642857142857537e+01,1.675399999999999778e+01,2.348403726708074402e+01,2.708771863117870637e+01,7.250095238095237704e+00,1.639883211678832353e+01,3.805534246575342650e+01,1.796118055555555415e+01,2.864399999999999835e+01,2.782518987341772387e+01,3.438153846153846160e+01,1.733916666666666728e+01,2.273103410341032316e+01
2.197256534727408450e+01,2.428600000000000492e+01,2.195076517150396000e+01,7.776176470588234579e+00,2.498790251107828908e+01,3.318813953488371737e+01,1.498272727272727600e+01,2.329531250000000142e+01,2.461230769230769155e+01,6.824333333333333584e+00,1.715525735294117382e+01,3.642365853658536423e+01,1.650270072992700676e+01,2.626828877005346996e+01,2.654141732283464350e+01,3.158846153846153371e+01,1.637500000000000000e+01,2.197256534727406674e+01
2.422355035971223103e+01,2.272400000000000020e+01,2.423715789473684623e+01,7.848359375000000249e+00,2.880752808988764002e+01,3.752200000000000557e+01,2.073263157894737319e+01,2.555954128440367157e+01,2.669349794238683415e+01,6.984482758620688791e+00,1.597422429906541907e+01,4.097321212121212142e+01,1.928681818181818386e+01,3.114589189189188900e+01,2.924517857142857125e+01,2.923538461538461064e+01,1.566999999999999638e+01,2.422355035971222392e+01
2.398947144377439145e+01,2.882999999999999829e+01,2.394615962777379892e+01,7.924184397163120508e+00,2.803523746701846875e+01,3.651000000000000512e+01,1.842243243243243711e+01,2.529618296529968191e+01,2.627443223443223630e+01,7.380434782608695343e+00,1.678900000000000148e+01,4.512977272727273714e+01,1.951947761194030306e+01,2.734499999999999886e+01,3.072082644628099501e+01,3.396307692307692605e+01,2.326916666666666700e+01,2.398947144377436302e+01
2.344282726289217322e+01,2.686400000000000432e+01,2.341170305676855889e+01,8.017359999999998266e+00,2.613495145631067729e+01,4.274452380952380537e+01,1.878764705882352715e+01,2.257514285714285762e+01,2.980492248062015648e+01,7.636355140186916302e+00,1.663598603839441381e+01,4.079486301369863099e+01,1.823707692307692341e+01,2.951595854922279827e+01,2.771192307692307821e+01,2.951615384615384485e+01,2.399083333333333101e+01,2.344282726289215191e+01
2.299677002583979402e+01,2.993640000000000256e+01,2.293213114754098214e+01,7.741439393939393732e+00,2.683100877192983091e+01,3.839127659574468510e+01,1.550032258064516277e+01,2.198472140762463312e+01,2.784956692913386078e+01,7.107403846153847127e+00,1.654914018691588495e+01,3.428434210526315695e+01,2.114179687499999716e+01,2.929457142857143026e+01,2.656633663366336151e+01,3.563769230769230489e+01,2.376000000000000156e+01,2.299677002583977625e+01
2.324264825046040883e+01,2.551560000000000272e+01,2.322152416356877325e+01,7.666000000000000369e+00,2.650163661581137475e+01,3.744249999999999545e+01,1.839368421052631675e+01,2.338062500000000199e+01,2.948797047970479568e+01,7.494423076923077964e+00,1.615931947069943320e+01,3.918962962962963559e+01,1.876711864406779995e+01,2.830891428571428392e+01,3.145649484536082596e+01,3.183615384615384158e+01,1.866833333333333300e+01,2.324264825046041594e+01
2.359574225703097383e+01,2.551079999999999970e+01,2.357854525862069295e+01,7.625821917808218053e+00,2.678162913907284803e+01,3.332100000000000506e+01,2.159034482758620399e+01,2.606793548387096848e+01,2.730290836653386677e+01,7.641860465116278256e+00,1.536465968586387554e+01,4.153487499999999955e+01,1.852451612903225708e+01,2.928281609195401813e+01,3.183695238095238267e+01,3.392461538461538595e+01,1.639583333333333215e+01,2.359574225703095252e+01
2.385291783707865321e+01,2.482519999999999882e+01,2.384430747431810005e+01,7.788936170212766186e+00,2.718452603471294893e+01,4.482564102564102626e+01,1.652052631578947484e+01,2.510536656891495610e+01,2.950262500000000543e+01,7.288898305084746454e+00,1.721268502581755655e+01,4.473419117647058840e+01,1.875129770992366574e+01,2.668171874999999815e+01,2.830487179487179006e+01,3.006615384615384556e+01,1.914750000000000441e+01,2.385291783707868873e+01
2.247805401405845060e+01,2.827040000000000575e+01,2.242398058252427262e+01,8.016268656716418306e+00,2.468148760330578284e+01,4.793951219512194939e+01,1.715399999999999281e+01,2.229197492163009642e+01,2.549239837398373965e+01,7.092173913043478883e+00,1.706631679389312950e+01,4.110551181102362506e+01,1.671314814814814653e+01,2.551550295857988004e+01,3.179631067961165058e+01,3.072615384615384926e+01,2.560999999999999943e+01,2.247805401405849324e+01
2.200408861671469651e+01,2.557319999999999993e+01,2.197165394402035332e+01,7.765378787878788103e+00,2.373058073654391009e+01,3.673717391304347757e+01,1.887875000000000014e+01,2.253520000000000323e+01,2.531764000000000081e+01,7.054038461538461924e+00,1.652250877192982159e+01,3.899607407407406612e+01,1.780636363636363484e+01,2.809079096045197588e+01,3.111724770642202031e+01,2.931076923076923180e+01,2.152416666666666956e+01,2.200408861671464322e+01
2.313134749303620907e+01,2.270039999999999836e+01,2.313513171759747067e+01,7.470143884892086916e+00,2.653865153538050947e+01,3.882628571428571718e+01,2.309299999999999997e+01,2.430111111111111200e+01,2.639337037037036993e+01,7.297256637168142213e+00,1.563534965034965296e+01,4.297486486486486967e+01,1.979127659574468012e+01,2.757790575916230935e+01,2.829694444444444557e+01,2.890230769230769070e+01,1.598166666666666913e+01,2.313134749303619486e+01
2.303245620437956376e+01,3.067159999999999798e+01,2.296211418047882091e+01,7.916690140845070722e+00,2.614483574244414754e+01,3.556666666666666998e+01,1.947956521739130409e+01,2.542065281899109763e+01,2.684257142857142853e+01,7.148421052631579009e+00,1.559315280464216613e+01,3.834711267605634077e+01,1.691143884892085936e+01,2.692994413407820886e+01,3.124171717171716978e+01,4.139230769230768203e+01,1.905749999999999744e+01,2.303245620437952823e+01
2.239647079772079508e+01,2.049239999999999640e+01,2.241357527847646480e+01,7.564452054794521096e+00,2.582243835616437977e+01,3.675333333333333741e+01,1.651666666666666572e+01,2.508647975077881753e+01,2.428162264150942917e+01,7.191293103448276547e+00,1.621436928702010860e+01,3.796249999999999858e+01,1.796437500000000043e+01,2.886586206896551943e+01,2.613250000000000028e+01,2.394923076923076621e+01,1.674749999999999872e+01,2.239647079772082705e+01
2.190614222549741896e+01,2.789440000000000097e+01,2.185046857567869338e+01,8.001205673758866155e+00,2.482429985855728205e+01,3.311999999999999744e+01,1.585466666666666846e+01,2.224827922077922082e+01,2.683755020080321074e+01,6.938383838383836988e+00,1.647912966252220102e+01,3.526959349593495574e+01,1.858950704225351913e+01,2.664555000000000362e+01,2.904504950495049087e+01,3.138153846153846516e+01,2.411666666666666359e+01,2.190614222549739765e+01
2.256609087630724986e+01,3.049320000000000164e+01,2.249397379912663908e+01,7.626388888888889106e+00,2.634066197183098978e+01,3.784142857142857252e+01,1.526844444444444271e+01,2.288762762762762648e+01,2.617475177304964618e+01,7.466403508771930042e+00,1.708936920222634370e+01,3.971370967741935232e+01,1.692681159420289916e+01,2.765685082872928291e+01,2.592572815533980801e+01,3.764153846153845251e+01,2.274916666666666742e+01,2.256609087630723565e+01
2.391960498220640474e+01,2.936520000000000508e+01,2.387072172351884802e+01,8.032953020134229405e+00,2.873503234152651942e+01,3.516150000000000375e+01,2.250275862068965793e+01,2.671236923076923375e+01,2.736892561983470884e+01,7.479734513274336472e+00,1.703091240875912504e+01,3.641907801418440016e+01,1.552709459459459218e+01,2.652093333333333547e+01,3.242236220472442199e+01,3.388000000000000966e+01,2.447416666666666529e+01,2.391960498220634790e+01
