2.294522552255225634e+01,1.197320000000000206e+01,2.304674315321983613e+01,7.918181818181817988e+00,2.349032212885153470e+01,4.723428571428570422e+01,2.297521739130434781e+01,3.021288973384030641e+01,1.772125000000000483e+01,7.472761904761904717e+00,1.503481751824817536e+01,4.261506849315068024e+01,3.482817647058823241e+01,3.135468354430379634e+01,2.325805555555555415e+01,1.454769230769230504e+01,9.184166666666667922e+00,2.131758276077450631e+01
2.264755041075429531e+01,1.393039999999999878e+01,2.272969468526196835e+01,7.580955882352941266e+00,2.271239290989660020e+01,5.033395348837208871e+01,2.450446875000000091e+01,2.640194331983806109e+01,1.569227272727272471e+01,6.760111111111111626e+00,1.496150735294117595e+01,4.561991869918698939e+01,3.345780748663101889e+01,2.642173228346457137e+01,2.227291970802919963e+01,1.556307692307692214e+01,1.216166666666666885e+01,2.133431018078024977e+01
2.450500359712230392e+01,1.338519999999999754e+01,2.460590925589836786e+01,7.546640625000000213e+00,2.530148876404494374e+01,4.577524999999999977e+01,2.662902140672782636e+01,2.858057613168724131e+01,2.007736842105263264e+01,6.974482758620689005e+00,1.569633644859813160e+01,4.380369696969696491e+01,3.678854054054053790e+01,3.316339285714285978e+01,2.342571428571428882e+01,1.477461538461538382e+01,1.188000000000000078e+01,2.288229800307219364e+01
2.244073075558708652e+01,1.392759999999999820e+01,2.251690408017179479e+01,7.700780141843971194e+00,2.309577836411609297e+01,4.231142857142857139e+01,2.500305993690851736e+01,2.623347985347985301e+01,1.847918918918918862e+01,7.539565217391303698e+00,1.469098181818181814e+01,4.429939393939394421e+01,3.244614942528735213e+01,2.875644628099173872e+01,2.128007462686566953e+01,1.412384615384615572e+01,1.371500000000000163e+01,2.121312386156647278e+01
2.385944464478903981e+01,1.496359999999999957e+01,2.394037481804948797e+01,7.715279999999999916e+00,2.470357836338418878e+01,4.492571428571428527e+01,2.304355555555555313e+01,2.893151162790697484e+01,1.668058823529411683e+01,7.326168224299065557e+00,1.690649214659685384e+01,4.643595890410958305e+01,3.416274611398963401e+01,3.045403846153846317e+01,2.172146153846153993e+01,1.531692307692307331e+01,1.458083333333333265e+01,2.255848214285713027e+01
2.326792543373938571e+01,1.419919999999999760e+01,2.335239567809239958e+01,7.525984848484848833e+00,2.337959064327485237e+01,4.890510638297872248e+01,2.657158357771260881e+01,2.637830708661417489e+01,1.935741935483871146e+01,6.971634615384615152e+00,1.518850467289719752e+01,4.160631578947368325e+01,3.425565714285713881e+01,3.080633663366336705e+01,2.149921875000000071e+01,1.445769230769230873e+01,1.391916666666666735e+01,2.191502198492459641e+01
2.271995948434622647e+01,1.262759999999999927e+01,2.281375464684014887e+01,7.929466666666667329e+00,2.347002773925104080e+01,3.828406250000000455e+01,2.593715624999999747e+01,2.719391143911439102e+01,1.834105263157894683e+01,7.319807692307692015e+00,1.501304347826087060e+01,4.538444444444444770e+01,3.339097142857142586e+01,2.718195876288659818e+01,1.996669491525423368e+01,1.819461538461538552e+01,6.596666666666666679e+00,2.121717868338560464e+01
2.414328942684229418e+01,1.579920000000000080e+01,2.421821839080459782e+01,7.843835616438358471e+00,2.557340397350993300e+01,4.216225000000000023e+01,2.671083870967742158e+01,2.723996015936254977e+01,1.903896551724137964e+01,7.192441860465117465e+00,1.596870855148342017e+01,4.905362499999999670e+01,3.332603448275862235e+01,2.889971428571428547e+01,2.041154838709677222e+01,1.565538461538461590e+01,1.595500000000000362e+01,2.293639464068209932e+01
2.341403441011235742e+01,1.460040000000000049e+01,2.349208643287283138e+01,7.578439716312056262e+00,2.404169559412550328e+01,4.873948717948717757e+01,2.448967741935483744e+01,2.579495833333333366e+01,2.172026315789473827e+01,7.080338983050847190e+00,1.596464716006884466e+01,5.049360294117646930e+01,3.299046874999999801e+01,3.266521367521367125e+01,2.168183206106870031e+01,1.865384615384615330e+01,1.020916666666666650e+01,2.215418597652725197e+01
2.232196818349981626e+01,1.485639999999999894e+01,2.239166168782673338e+01,8.093059701492535396e+00,2.198786501377410474e+01,4.406951219512195195e+01,2.291589341692790072e+01,2.662292682926829102e+01,2.158742857142857119e+01,7.293804347826087664e+00,1.533270992366412244e+01,4.573566929133858849e+01,3.187041420118343282e+01,3.009864077669902827e+01,2.157611111111111057e+01,1.543307692307692314e+01,1.423166666666666735e+01,2.120612649465071797e+01
2.254675792507204690e+01,1.265639999999999787e+01,2.263663758633224177e+01,7.577121212121213034e+00,2.280344192634560940e+01,5.267478260869565077e+01,2.515123076923076795e+01,2.617544000000000182e+01,1.838625000000000043e+01,6.980384615384616076e+00,1.497782456140351037e+01,4.351822222222222791e+01,3.130864406779661024e+01,3.120834862385321173e+01,2.038151515151515270e+01,1.048538461538461775e+01,1.500833333333333286e+01,2.110168871116575318e+01
2.358379874651810582e+01,1.411640000000000050e+01,2.366693361433087617e+01,7.525107913669063286e+00,2.490516688918558330e+01,4.673085714285713976e+01,2.597034188034188062e+01,2.509125925925925671e+01,2.192200000000000060e+01,7.410619469026549666e+00,1.473201048951048797e+01,4.886729729729729854e+01,3.483324607329843303e+01,2.896805555555555856e+01,2.282382978723404321e+01,1.621076923076923393e+01,1.184749999999999837e+01,2.224020316701522404e+01
2.334930656934306370e+01,1.456679999999999886e+01,2.343017679558010968e+01,7.951267605633802305e+00,2.291483574244415067e+01,3.883055555555554861e+01,2.712718100890207751e+01,2.756391836734693968e+01,2.250347826086956360e+01,7.139157894736842813e+00,1.511990328820115970e+01,5.067830985915492903e+01,3.205128491620111930e+01,2.954040404040404155e+01,2.073345323741007107e+01,1.448461538461538467e+01,1.465583333333333194e+01,2.205173561430792617e+01
2.334679131054131318e+01,1.322439999999999749e+01,2.343772188286022029e+01,7.671986301369863703e+00,2.465012328767123151e+01,4.903200000000000358e+01,2.653093457943925415e+01,2.477377358490566195e+01,2.049060606060605849e+01,7.273017241379309716e+00,1.604287020109689266e+01,4.507028571428571695e+01,3.365955665024630861e+01,2.724342592592592638e+01,2.208131944444444628e+01,1.717307692307692335e+01,8.946666666666665435e+00,2.188223575997564652e+01
2.179580324244657419e+01,1.287879999999999825e+01,2.187870583860171081e+01,7.616524822695033947e+00,2.231589816124469650e+01,5.637153846153845649e+01,2.316133116883117182e+01,2.523742971887550368e+01,1.797533333333333161e+01,6.910101010101010743e+00,1.521774422735346377e+01,4.192813008130082153e+01,3.296710000000000207e+01,2.485386138613861462e+01,2.144598591549295818e+01,1.538615384615384407e+01,1.016249999999999964e+01,2.046761994355596315e+01
2.331128020194735129e+01,1.216359999999999886e+01,2.341269650655021550e+01,7.742708333333333748e+00,2.465443661971831091e+01,4.452800000000000580e+01,2.518903903903904151e+01,2.750347517730496349e+01,1.822933333333333294e+01,7.523245614035087847e+00,1.649439703153988646e+01,4.779306451612903572e+01,3.119220994475138653e+01,2.898737864077669357e+01,2.094057971014492736e+01,1.192769230769230759e+01,1.241916666666666735e+01,2.168100061576352289e+01
2.418992526690391642e+01,1.425440000000000040e+01,2.427911310592459770e+01,7.813557046979867415e+00,2.389045278137128037e+01,4.508674999999999500e+01,2.852458461538461520e+01,3.023566115702479351e+01,2.112137931034483174e+01,7.449469026548673156e+00,1.596516423357664216e+01,4.848546099290780376e+01,3.525560000000000116e+01,3.421590551181103024e+01,1.973898648648648546e+01,1.479153846153845819e+01,1.367249999999999943e+01,2.275328158295281256e+01
2.302919633027523005e+01,1.606480000000000175e+01,2.309368148148148236e+01,7.499119999999999564e+00,2.382820375335121099e+01,4.899166666666666714e+01,2.431414790996784703e+01,2.714805447470816802e+01,1.735424242424242536e+01,7.310169491525424945e+00,1.624375457875457940e+01,4.426116279069767501e+01,3.393296511627907108e+01,2.889098039215686953e+01,2.031871999999999545e+01,1.779846153846153811e+01,1.418666666666666565e+01,2.199541875000000246e+01
2.330254901960784508e+01,1.257200000000000095e+01,2.340085012825210597e+01,7.940967741935483382e+00,2.499254310344827346e+01,5.458794871794869863e+01,2.489957654723126979e+01,2.702120437956204313e+01,1.722187499999999716e+01,6.867473684210525953e+00,1.589354954954954913e+01,4.133564885496182484e+01,3.256572916666667084e+01,2.791250000000000142e+01,2.311572413793103209e+01,1.302615384615384819e+01,1.207999999999999829e+01,2.172403840198202829e+01
2.362040244340639816e+01,1.222040000000000148e+01,2.372373821609862077e+01,7.406993006993006112e+00,2.473398172323759781e+01,5.445051282051282726e+01,2.551968023255814089e+01,2.895669421487603401e+01,2.337966666666666882e+01,6.864545454545453396e+00,1.529573643410852668e+01,4.189862318840580002e+01,2.993442708333333258e+01,3.348462962962963019e+01,2.086151315789473415e+01,1.662846153846153641e+01,7.445000000000000284e+00,2.195833947206873304e+01
2.262209198813056332e+01,1.346959999999999802e+01,2.270775739423436690e+01,7.628029197080293144e+00,2.310168044077135008e+01,4.978333333333333144e+01,2.573012618296530007e+01,2.584013392857142932e+01,1.896405405405405276e+01,6.971886792452830939e+00,1.498236462093862720e+01,4.541628571428571348e+01,3.045849056603774585e+01,3.372970588235293832e+01,2.042248120300751424e+01,1.589692307692307693e+01,1.084000000000000163e+01,2.125109429202148092e+01
2.308070929805218796e+01,1.491080000000000005e+01,2.315646884272996786e+01,8.023999999999999133e+00,2.379502777777777567e+01,5.345758620689655061e+01,2.537624242424242382e+01,2.779814345991561453e+01,2.036823529411764611e+01,7.582336448598129941e+00,1.592484905660377059e+01,4.162885714285714300e+01,3.300471264367816104e+01,2.990299999999999869e+01,1.970537931034482781e+01,1.684307692307692506e+01,1.281750000000000078e+01,2.186647058823529122e+01
2.323072276159654947e+01,1.169280000000000008e+01,2.333538461538461561e+01,7.681760563380281681e+00,2.480490780141843743e+01,6.050714285714284557e+01,2.515807909604519566e+01,2.436694117647058988e+01,1.790906976744185997e+01,7.174859813084111693e+00,1.614851851851851450e+01,4.526848484848484588e+01,3.139632183908046414e+01,2.826260869565217249e+01,2.111481012658227385e+01,1.181615384615384556e+01,1.155916666666666437e+01,2.154751842751842617e+01
2.184912103746397705e+01,1.346520000000000294e+01,2.192531079607415379e+01,7.890700636942676205e+00,2.283930264993026427e+01,4.937727272727272521e+01,2.386910543130990447e+01,2.743258964143426226e+01,2.116071428571428470e+01,7.081836734693877311e+00,1.539774597495527786e+01,4.076213675213676169e+01,3.233048484848484350e+01,2.759182608695652661e+01,1.923963768115942230e+01,1.449384615384615493e+01,1.235083333333333222e+01,2.062415564441711524e+01
2.333896933875138302e+01,1.319839999999999947e+01,2.343349366144668267e+01,7.638699186991870782e+00,2.458452135493372381e+01,4.586625000000000085e+01,2.441916923076922785e+01,2.582143426294820898e+01,2.158810810810810921e+01,7.434285714285714164e+00,1.536451795841209744e+01,4.388731543624161446e+01,3.170707182320441575e+01,3.140617391304347805e+01,2.393564102564102569e+01,1.088076923076923030e+01,1.570916666666666650e+01,2.182521370207414435e+01
2.268647292418772565e+01,1.186360000000000170e+01,2.278504189435336968e+01,8.060263157894736352e+00,2.496197315436241482e+01,5.146227272727273316e+01,2.455143322475570145e+01,2.552234848484848229e+01,1.702707317073170756e+01,6.868297872340423993e+00,1.458223008849557623e+01,4.133798657718120495e+01,3.310494845360824456e+01,2.648557894736842044e+01,2.252316239316239432e+01,1.274538461538461576e+01,1.090833333333333144e+01,2.110223112480740326e+01
2.416094105113636203e+01,1.273960000000000115e+01,2.426324614833393056e+01,7.785310344827585105e+00,2.424060483870967886e+01,5.560659090909091162e+01,2.497668852459016620e+01,2.998563492063492220e+01,2.295533333333333204e+01,7.120787401574803610e+00,1.477781021897810199e+01,5.032978571428571257e+01,3.513623595505617914e+01,3.573749999999999716e+01,2.441000000000000369e+01,1.270923076923076955e+01,1.277250000000000085e+01,2.251246429656638881e+01
2.254084527220630108e+01,1.154519999999999946e+01,2.264019154318756577e+01,7.903732394366196345e+00,2.424058355437665924e+01,3.809516129032256515e+01,2.671347305389221916e+01,2.338320675105484980e+01,1.809058823529412052e+01,6.949823008849557837e+00,1.495129562043795524e+01,3.796627586206896154e+01,3.434493750000000034e+01,3.325587155963302877e+01,2.113562499999999744e+01,1.168307692307692314e+01,1.139583333333333393e+01,2.094215182124274577e+01
