-4.598073268943103903e+04
-4.277501092693275132e+04
-5.429622906718030572e+04
-4.715000705384345929e+04
-4.938259305221649993e+04
-5.617025541534557851e+04
-3.547077543183951639e+04
-4.157808063382697583e+04
-4.201068432304251473e+04
-4.210368993131763273e+04
-4.211881235248273151e+04
-5.956325679773262527e+04
-5.084140820947132306e+04
-4.061538305202565243e+04
-3.859816917656408623e+04
-4.487666740144383948e+04
-5.142653269217114575e+04
-4.542376434306814190e+04
-4.576625639908540325e+04
-4.169470440104104637e+04
-4.134851439846602443e+04
-4.953741501895941474e+04
-3.904129742282232473e+04
-4.654178991959138511e+04
-3.950788198839110555e+04
-5.073048577666461642e+04
-4.608534439835701050e+04
-3.786379577424131276e+04
-4.576965063414345786e+04
-4.855632009021429985e+04
-3.808326534962817095e+04
-3.826010091722776997e+04
-4.795153835800680099e+04
-4.018412239524068718e+04
-4.301665677912528918e+04
-4.732278823109267978e+04
-3.476934704447344848e+04
-4.096316462092664005e+04
-4.419331482109207718e+04
-4.313241262412661308e+04
-4.703178759151657869e+04
-4.192841854082498321e+04
-3.755744619151348161e+04
-4.127596888452180428e+04
-3.861632731209305348e+04
-4.025529075936118170e+04
-4.822773787741624255e+04
-3.818995285389637866e+04
-4.459752817337248416e+04
-3.949021135051577585e+04
-4.260732942752876261e+04
-4.088069162297965522e+04
-4.473892177697973239e+04
-3.876853108526091819e+04
-4.177000106150192005e+04
-3.540525904252143664e+04
-4.528754616315125895e+04
-4.264958381172110239e+04
-4.454686852074516355e+04
-3.873160039325543039e+04
-5.238725009623184451e+04
-3.574493075195929123e+04
-3.855335051955118979e+04
-4.389386206798503554e+04
-3.967979981387058797e+04
-4.302025857780819933e+04
-4.206574497080584842e+04
-4.926770309470213397e+04
-4.305969188321212278e+04
-3.904136434272678162e+04
-4.596408310167101445e+04
-4.698242870220497571e+04
-3.890039156624482712e+04
-3.834898496845733462e+04
-3.308440894112914248e+04
-3.939485011369304266e+04
-3.987422303138998541e+04
-4.285046688950541284e+04
-3.888971845878989552e+04
-3.541078308984236355e+04
-3.642733954540974082e+04
-3.669787347774797672e+04
-3.430346341650377144e+04
-3.653378830921748886e+04
-4.039702777682158921e+04
-3.721257467034101865e+04
-4.021612473457601300e+04
-3.918403232149749965e+04
-4.364612442764615116e+04
-4.091538059980328399e+04
-3.921774265228948207e+04
-4.879234121976736787e+04
-3.410068420733073435e+04
-3.811898181762684544e+04
-3.662834797322360100e+04
-3.696949999377185304e+04
-3.604794549953909154e+04
-3.705983418375677866e+04
-3.500924315137840313e+04
-4.680213467605325422e+04
-3.773478086697862454e+04
-3.946341532772326900e+04
-3.964803262091552460e+04
-3.782430789956098306e+04
-3.822504661592926277e+04
-3.509899869042981300e+04
-3.889933120412789867e+04
-4.066263691451471095e+04
-3.986421761725228134e+04
-3.471353820135068236e+04
-3.828052163896117418e+04
-3.937950242961674667e+04
-3.889864047088515508e+04
-3.883857545932966605e+04
-3.934239942666725256e+04
-4.085376292343898240e+04
-3.721000086533829744e+04
-4.274782323193723278e+04
-3.752137883713103656e+04
-4.875660814902907441e+04
-3.663117876099520072e+04
-4.112002924913835159e+04
-3.477405902803690697e+04
-4.005467526852435549e+04
-3.341662172788845055e+04
-4.171771256842913863e+04
-3.584452480225030740e+04
-3.950355614322516340e+04
-4.009547603264779173e+04
-3.960014104735761794e+04
-3.386414915921679494e+04
-3.684725327988446224e+04
-3.874030900253763684e+04
-3.895128749286599486e+04
-3.796134609078600624e+04
-4.023348542834686668e+04
-3.917992838817484881e+04
-3.500781581609506975e+04
-4.071990332778157608e+04
-3.575368259386344289e+04
-3.944966812095646310e+04
-3.568378142038487567e+04
-3.467215986928422353e+04
-3.619479498183482792e+04
-3.398515205923728354e+04
-3.662650033108299249e+04
-3.833302373395012546e+04
-3.583514375101101905e+04
-3.829635544186442712e+04
-4.015582212915251148e+04
-4.257909039324865444e+04
-4.446990572764561512e+04
-3.549863972687668138e+04
-3.401649441969652253e+04
-3.834058607469595881e+04
-3.616833960112572822e+04
-5.138572212454308465e+04
-4.109954528650382417e+04
-3.483337495836560265e+04
-4.979773532621008781e+04
-3.817936421859448456e+04
-4.881164413899993815e+04
-4.248595992038244003e+04
-4.031610458887253480e+04
-3.265208963283190678e+04
-4.386082309419968078e+04
-4.740685658757206693e+04
-4.452812072625072324e+04
-4.241731241104506626e+04
-3.808033543059015210e+04
-4.043824036878506740e+04
-4.030174556016523275e+04
-3.987818340691282356e+04
-3.616724778729261016e+04
-4.175944431988933502e+04
-3.807072856650653557e+04
-3.372956016608641949e+04
-3.979085057580255670e+04
-3.783201070659582911e+04
-3.673769129727879772e+04
-3.963181345424753817e+04
-3.666126872395550890e+04
-3.512530167623604939e+04
-3.910363890782720409e+04
-4.099142446371005644e+04
-3.181356893468644557e+04
-3.373146650179561402e+04
-3.318639179437908024e+04
-3.492787760219073243e+04
-4.160859375474035187e+04
-3.467431664014707349e+04
-3.081577956540950254e+04
-3.886084115078675677e+04
-3.766336258988763439e+04
-3.723044629160375916e+04
-3.362846325483169494e+04
-3.755565268691956589e+04
-3.476712308182835113e+04
-3.249441787530419970e+04
-4.175383496446677600e+04
-3.517890511650227563e+04
-3.843683481965776446e+04
-3.891644213012139517e+04
-3.957645009750960890e+04
-3.670556765683156118e+04
-3.768900377407592168e+04
-3.982069433371143532e+04
-3.591417908086855459e+04
-4.055373080649423355e+04
-3.582326792051226221e+04
-3.444918272791920754e+04
-3.952813194484967244e+04
-3.531594838160216750e+04
-4.656488945673572744e+04
-3.686367583670585009e+04
-4.266944816287550202e+04
-3.925039733430063643e+04
-3.399160538580290449e+04
-4.126515635692373326e+04
-3.826894150441422244e+04
-3.959797478934537503e+04
-3.278741709901947615e+04
-3.321413889487980487e+04
-3.398706795039673307e+04
-3.347891573580050317e+04
-4.169500122164705681e+04
-3.261494585584850211e+04
-3.454595022945208621e+04
-3.691091644041772088e+04
-4.092948873092343274e+04
-4.195098120949488657e+04
-4.002219239868335717e+04
-3.635362423565711651e+04
-3.528355924778886401e+04
-3.531264741537665395e+04
-3.731953624073538958e+04
-4.148082796123124717e+04
-3.441265329789799580e+04
-3.435320810658430855e+04
-3.430578950327802158e+04
-5.131967070563180459e+04
-3.869849700563632359e+04
-3.848384079211109929e+04
-3.240758540442029334e+04
-3.651574087325367145e+04
-3.502114367696661066e+04
-4.654191580140712904e+04
-4.492187740080235380e+04
-3.447545313153592724e+04
-3.693869059994834242e+04
-3.692145224630246958e+04
-3.581977539863175480e+04
-4.045640738939183939e+04
-3.601810816177341621e+04
-3.509991759264724533e+04
-3.907802077175143495e+04
-3.452515562750188838e+04
-3.199526716677326840e+04
-3.963531611330821033e+04
-3.624799347392271011e+04
-4.006468331785831106e+04
-3.008224534606588713e+04
-3.477585521805683675e+04
-3.593520496854091471e+04
-4.389725443908393208e+04
-3.408874351194516203e+04
-3.214654695673074821e+04
-3.351365549992436718e+04
-3.930943689307398017e+04
-3.840489033820453915e+04
-3.617099796565838187e+04
-3.236652701494938810e+04
-3.366794561131479713e+04
-3.376413188657509454e+04
-3.861644174488705175e+04
-3.238684912232308488e+04
-3.506545923424956709e+04
-3.583652860273979604e+04
-4.367985117400839954e+04
-3.675919306166345632e+04
-3.077298490180671433e+04
-3.664502817754672287e+04
-3.324355765041240375e+04
-3.831935458178449335e+04
-4.190138593804452830e+04
-5.871309353815015493e+04
-4.782402257079001720e+04
-3.247428662887993414e+04
-3.814084109826657368e+04
-3.521084217186675960e+04
-3.965335002391166927e+04
-3.811799581758915883e+04
-3.672527162505773595e+04
-4.093207171379035572e+04
-3.504135080329357879e+04
-3.481087781386850111e+04
-3.592451967981936468e+04
-4.022722956288221030e+04
-4.548499737174825714e+04
-3.436098758784330857e+04
-3.569424893772014184e+04
-3.571939657535127481e+04
-3.497089250194719352e+04
-4.065455365573820018e+04
-4.044120184551003331e+04
-3.457707606234888226e+04
-4.050739681948939688e+04
-3.883341286441206466e+04
-3.614824097201624681e+04
-4.725178114696179546e+04
-3.162636575489790266e+04
-3.504562957826581260e+04
-3.489063286839630018e+04
-3.888576154206362844e+04
-3.370090026594686788e+04
-3.445553585947048850e+04
-3.456932588244253566e+04
-3.527797205827268044e+04
-3.567947156690986594e+04
-3.859201567149608309e+04
-3.439309373378991586e+04
-3.436011329758619831e+04
-3.362214301957044518e+04
-3.769991730524226296e+04
-3.512394712794804218e+04
-3.574122815096944396e+04
-4.115685679809003341e+04
-3.274255081643272570e+04
-4.540735731799409405e+04
-3.741280177755124168e+04
-3.367114991058330634e+04
-3.705669951353217039e+04
-4.468887342159082618e+04
-3.911906671785804065e+04
-3.840216271555295680e+04
-3.770316647333755100e+04
-4.002008266889389051e+04
-3.277267497840538999e+04
-4.112620464048230497e+04
-3.171657970038996791e+04
-3.466191503660816670e+04
-4.146621322924785636e+04
-3.707390615058335970e+04
-3.772961761869117618e+04
-3.948409998344170162e+04
-3.913009562589260167e+04
-3.948200131872954080e+04
-3.264440183393690677e+04
-3.834856116471935820e+04
-4.188103901750949444e+04
-3.925372353760304395e+04
-3.172035249893314904e+04
-3.842675141167938273e+04
-4.425658837729581865e+04
-3.610352137004927499e+04
-3.573102284710601816e+04
-3.108276240272444920e+04
-3.253923150953486766e+04
-3.621620579518763407e+04
-3.347645229420196847e+04
-3.423175493612285209e+04
-3.299293583215367835e+04
-4.669064813932470861e+04
-4.239754560160913388e+04
-3.638714503400643298e+04
-3.982304838707760791e+04
-3.848453120140992542e+04
-3.777772971534216776e+04
-3.959622113282050850e+04
-3.266837017979067605e+04
-3.380353596298283810e+04
-3.805951131018579326e+04
-2.954900074112322909e+04
-3.887842239755206538e+04
-3.664228685792868055e+04
-4.484309173451304378e+04
-3.636183178073292220e+04
-3.443035106389474095e+04
-6.103267774749941600e+04
-3.473341261801627843e+04
-3.669588480471968796e+04
-4.788577825108090474e+04
-3.382905010924056842e+04
-4.087624479348932800e+04
-3.969671244438145368e+04
-3.292544025759295619e+04
-3.440367209753868519e+04
-3.653814316131492524e+04
-3.706823453487858205e+04
-3.648365940442596911e+04
-3.062190159038851198e+04
-3.459386038647835812e+04
-3.579271681980412541e+04
-3.397603479629352660e+04
-4.428679107160946296e+04
-4.055924722189539170e+04
-3.830594197068335779e+04
-3.155272356343318097e+04
-3.436085359726202296e+04
-3.491468347371250275e+04
-3.322062988343958568e+04
-3.820165048991645745e+04
-3.256141133273372179e+04
-4.789840608729641826e+04
-2.882901811166921834e+04
-4.011359141554702364e+04
-3.569569579795983009e+04
-3.240469111225832967e+04
-3.509425263032828661e+04
-3.767967633170882618e+04
-3.470036184337579471e+04
-4.024966191058725963e+04
-3.754367754833833169e+04
-3.906989750786549121e+04
-4.318083511621892831e+04
-4.190146176990077220e+04
-4.032438924822807166e+04
-3.338477285838675743e+04
-4.170591052159263927e+04
-3.325328846799469466e+04
-3.554133532285467663e+04
-4.416816136173285486e+04
-4.030124668436211505e+04
-3.158653489470430213e+04
-3.357327494089276297e+04
-3.512984870822230005e+04
-3.894111102808384021e+04
-3.236456323276552212e+04
-3.943587829524250265e+04
-3.769398224279043643e+04
-3.777918722764319682e+04
-3.373505747566464561e+04
-3.813203872930161742e+04
-3.166608083367295694e+04
-4.282456042080710176e+04
-3.447842187203898357e+04
-3.644630389338108944e+04
-3.732505063957178209e+04
-3.605686548194697389e+04
-3.737682459772631410e+04
-3.534191126931762119e+04
-3.207085286166377409e+04
-3.238512475067070773e+04
-3.952048396877341293e+04
-3.271906298167872956e+04
-3.374657578528594604e+04
-3.923198688612334809e+04
-3.622279737170006410e+04
-3.466211813723080559e+04
-3.797944516077138542e+04
-3.308973083464779484e+04
-4.731460188924336398e+04
-3.928716037981176487e+04
-3.701914359964310279e+04
-4.152888081116176181e+04
-3.562950087931083544e+04
-4.172866832320735557e+04
-4.133000781100580934e+04
-3.628125750019573752e+04
-3.467757984880117874e+04
-3.407115863457889645e+04
-3.185623094420386769e+04
-3.080377328109865630e+04
-4.242765944935550942e+04
-3.304046566658381926e+04
-3.568272190786870487e+04
-3.292199660046939971e+04
-4.397535970250297396e+04
-3.529535385810131265e+04
-3.974708603671529272e+04
-4.266234737400507584e+04
-3.165678030345863226e+04
-3.510319371500762645e+04
-3.645666510424674198e+04
-3.974509130164519593e+04
-3.485195514195070427e+04
-3.558886603662964626e+04
-3.244043469179294334e+04
-3.541233270279802673e+04
-4.122300666264796746e+04
-3.176946043520163585e+04
-3.939739577596374147e+04
-3.743791644302096392e+04
-4.375190463014160196e+04
-3.260956938749332039e+04
-3.789856768013937108e+04
-4.318076925670135097e+04
-3.994323676443142176e+04
-4.446690010172516486e+04
-3.872982013319617545e+04
-3.371467280784793547e+04
-3.270097429752598691e+04
-3.540430819354384585e+04
-3.802562994591731695e+04
-3.338771754116407101e+04
-3.804901804318942595e+04
-3.808880277875199681e+04
-3.553182315220653254e+04
-3.728780855841472658e+04
-3.520778600413275126e+04
-3.478219035688809527e+04
-3.308425408852546389e+04
-3.629886814621018857e+04
-3.827295624305943056e+04
-2.942580026735750653e+04
-3.422394941632728296e+04
-3.894552137689787196e+04
-3.822565686029787321e+04
-3.421817067596334527e+04
-3.609363509682816948e+04
-3.520066561316208390e+04
-3.886473599391181051e+04
-3.316596976245731639e+04
-3.409152656114207639e+04
-3.396426120447785070e+04
-3.669951556568748492e+04
-3.205382419184579703e+04
-3.031431922337149081e+04
-3.698724519628223788e+04
-3.456784308194925688e+04
-3.789093726568378770e+04
-4.218043300788947090e+04
-3.849758067041197501e+04
-3.808896158850233769e+04
-3.688966945670035057e+04
-3.567259634499364620e+04
-3.529454926959278964e+04
-3.256012393119697299e+04
-4.162856369963760517e+04
-3.834519812675379217e+04
-3.226028406694968362e+04
-3.110696725609675195e+04
-3.511471054966853990e+04
-3.402104534348288871e+04
-4.207478328594633058e+04
-3.801728087781189242e+04
-3.561204292869311757e+04
-3.251576833074972819e+04
-3.724523455873919011e+04
-3.577992279838637478e+04
-3.811708453638659557e+04
-3.355123069136877166e+04
-3.397348554666798009e+04
-2.906748216278462860e+04
-3.908201620654951694e+04
-3.175103994434783453e+04
-4.457727197224941483e+04
-3.896783643289386237e+04
-3.614850766768308677e+04
-4.142601737196814065e+04
-3.638020633475040813e+04
-3.568359268018360308e+04
-3.636758584102845634e+04
-3.278925597719507641e+04
-3.756902768526448926e+04
-3.963340136849525152e+04
-4.699087753181942389e+04
-3.823620093762715260e+04
-4.625974858971888170e+04
-3.762737533320634975e+04
-4.263973764152710646e+04
-3.090116729065603795e+04
-3.791630249540202931e+04
-4.263286669501129654e+04
-3.423826881230575964e+04
-3.603217900807640399e+04
-3.615294229313435790e+04
-3.950089612536072673e+04
-5.751335902407531830e+04
-4.531997223454451159e+04
-4.547359668512664939e+04
-3.470064706707785081e+04
-3.953504655152783380e+04
-3.831460214411277411e+04
-3.316762409726151236e+04
-4.390148050104827416e+04
-4.129205252710689820e+04
-3.595526362933665951e+04
-3.321143749375439802e+04
-3.218907791128666940e+04
-3.529852905138711503e+04
-3.823074912793909607e+04
-3.347690976945506554e+04
-3.426449401781988854e+04
-3.035740745733026779e+04
-3.655233577638600400e+04
-3.165819662443907873e+04
-3.708950463119406777e+04
-3.827050555457475275e+04
-3.432090635396678408e+04
-3.501095105028607213e+04
-3.485709398993623472e+04
-3.674166101569942111e+04
-3.282537135436444078e+04
-4.168807568504283699e+04
-3.641539419464627281e+04
-3.091572926678233853e+04
-3.340377059370282950e+04
-3.523480469519019243e+04
-3.448479434538547503e+04
-3.574230314825959067e+04
-3.663953689623242099e+04
-3.287672033855746122e+04
-3.203005481542449343e+04
-2.990742679519507146e+04
-3.490996888392940309e+04
-3.548222648050106363e+04
-3.327645349713283940e+04
-3.752594452480296604e+04
-3.305469153238260333e+04
-3.450825473574919306e+04
-3.445298195152315748e+04
-3.735212348518822546e+04
-3.986147994298980484e+04
-3.723301495355579391e+04
-3.760089641106863564e+04
-3.800534841138348565e+04
-4.023042890863124921e+04
-3.452356029206490348e+04
-3.798957152845298697e+04
-3.457892439030487731e+04
-3.410075603487210174e+04
-3.232786620146694258e+04
-3.870157254775609908e+04
-3.253382807027630406e+04
-3.824734113661778247e+04
-3.822413255855460739e+04
-3.219869336073737577e+04
-3.877618508190367720e+04
-3.347225758196592506e+04
-3.286792061394413031e+04
-3.680589135667811934e+04
-4.229936076033489371e+04
-3.662898563402804575e+04
-3.597608758173613023e+04
-3.624148553796232591e+04
-4.077799651563697262e+04
-4.324340882631783461e+04
-4.055994356686283572e+04
-3.633354717651183455e+04
-3.482291883735243755e+04
-3.882753858436615701e+04
-3.580607075415100553e+04
-3.243369306666427656e+04
-3.681585618310928839e+04
-3.284402491013866529e+04
-3.363965511804133712e+04
-3.255786756924492511e+04
-3.322239355854663154e+04
-3.278175044482166413e+04
-4.163023139961870038e+04
-3.625548064796936524e+04
-3.657567789042133518e+04
-4.043114989505561243e+04
-3.778966770611076936e+04
-4.236727861677342298e+04
-3.234215408282059434e+04
-3.513466146461089374e+04
-4.122698469503745582e+04
-3.440386089272677782e+04
-3.760063370716683130e+04
-3.790469489550727303e+04
-3.340263787149976997e+04
-4.267597390475038992e+04
-3.293270421522663673e+04
-3.282678661217033368e+04
-3.918993144633257907e+04
-4.051690939569234615e+04
-3.436233027564043732e+04
-3.584478609785206208e+04
-3.679166328720789170e+04
-3.879410484457729035e+04
-3.554070905221626890e+04
-3.870124100500530039e+04
-4.342665949595082930e+04
-3.407943358933670970e+04
-3.437305819184091524e+04
-3.425249921479211480e+04
-3.511235139044607786e+04
-3.424491682095048600e+04
-3.232563766530449357e+04
-3.805306913942646497e+04
-4.078288747608393169e+04
-4.574265676042049017e+04
-3.587636920308366825e+04
-3.562407036321804480e+04
-3.453310545730287413e+04
-3.592693052137471386e+04
-3.884691368632153899e+04
-4.163052647954067652e+04
-4.128073687975898065e+04
-3.334153237798927148e+04
-3.792305184510772233e+04
-3.605912040790730680e+04
-3.286854558451942285e+04
-4.008420466823651805e+04
-3.011281496145857091e+04
-4.206888635022952076e+04
-3.859613895574383787e+04
-3.428836300084854156e+04
-3.988392510501707875e+04
-4.049466128235750512e+04
-3.340493913781116862e+04
-3.196459482704260881e+04
-3.066744616692318959e+04
-4.631425725046031584e+04
-3.862454157933546958e+04
-3.713415152575669345e+04
-3.301743240800054627e+04
-3.880844537559449236e+04
-3.352560850093097542e+04
-3.486627653772162012e+04
-3.635889457690888958e+04
-3.678830500769845094e+04
-3.389581919972886681e+04
-3.128098728473257506e+04
-2.950857023413323986e+04
-3.730831829830060451e+04
-3.131736820752123458e+04
-3.517160517994523980e+04
-3.354441645316156064e+04
-4.191353267815745494e+04
-3.311180928323471016e+04
