3.683922473246135354e+01,2.492025641025641036e+01,3.695080412866059305e+01,8.231145833333334494e+00,3.661309202453988121e+01,5.483578947368420842e+01,2.688342465753424548e+01,3.845994202898550895e+01,6.457152777777777430e+01,8.996645367412140715e+00,3.068883990719257326e+01,7.014895734597156718e+01,3.848683937823834356e+01,4.426389610389610851e+01,4.003324232081911305e+01,2.356636363636363640e+01,2.645199999999999818e+01,3.431292166416790934e+01
3.869041135434207490e+01,3.551073170731707762e+01,3.872208454810496647e+01,8.132660098522167758e+00,3.751259627329192625e+01,6.778499999999999659e+01,3.354581081081081351e+01,3.957776504297994791e+01,6.831606481481482263e+01,8.943136094674555281e+00,3.358835152838427973e+01,7.593736559139784958e+01,4.373489010989010239e+01,4.527357289527720496e+01,4.477551181102361966e+01,2.472699999999999676e+01,2.442800000000000082e+01,3.798322109988768602e+01
3.388351824817518576e+01,2.511760869565216936e+01,3.398273868110236151e+01,8.352806122448980020e+00,3.460032679738561967e+01,7.149865979381443992e+01,2.807608695652173836e+01,3.410728291316526395e+01,5.475188405797101154e+01,8.836635220125787171e+00,2.874660618996798433e+01,6.221086206896551829e+01,3.821341176470588863e+01,3.745940613026819932e+01,4.363686507936508718e+01,1.794666666666666544e+01,2.147818181818181671e+01,3.173551616458493285e+01
3.694289145052833589e+01,2.429790697674418354e+01,3.707483377820917525e+01,8.116923076923077573e+00,3.743270501835984732e+01,6.628070175438595868e+01,2.793333333333333357e+01,3.307811209439528000e+01,6.118827586206896996e+01,9.037939393939394606e+00,3.036583514099783088e+01,7.089408163265306939e+01,4.304419161676646866e+01,4.462624277456648514e+01,4.356676229508197196e+01,2.135636363636363555e+01,1.967636363636363228e+01,3.402877287007942897e+01
4.029943400713436574e+01,2.621684210526315795e+01,4.042785697144228152e+01,8.301951219512195834e+00,3.559397683397683210e+01,6.802631147540984102e+01,3.193250000000000099e+01,3.694077319587628949e+01,7.567459227467811900e+01,9.680359281437125318e+00,3.894189845474613776e+01,7.579010752688171237e+01,4.660871508379887729e+01,4.662352530541012641e+01,3.928195020746888133e+01,2.022636363636363654e+01,2.934888888888888658e+01,3.737517995100810708e+01
3.557378149224806663e+01,2.324250000000000327e+01,3.570663565132223027e+01,8.435988700564971410e+00,3.375047619047618497e+01,5.678726415094340041e+01,2.659933333333333394e+01,3.613842975206611641e+01,7.178601036269429869e+01,9.246051873198847915e+00,3.125281214848143918e+01,6.584572222222223559e+01,3.974178010471204203e+01,4.147546666666666937e+01,4.157580392156862814e+01,2.109421052631578775e+01,2.581800000000000139e+01,3.266210214655805544e+01
3.732002399808015269e+01,2.426269230769230845e+01,3.748502551640340386e+01,8.291210191082802439e+00,3.646527446300716235e+01,7.362622807017542925e+01,2.634649350649350197e+01,3.613401734104046170e+01,6.995370892018779330e+01,9.018892405063292372e+00,3.163926048565121718e+01,6.711645348837210179e+01,4.003636363636363882e+01,4.287212765957446692e+01,4.390008000000000266e+01,2.167300000000000182e+01,1.969708333333333528e+01,3.385034008810574591e+01
3.516270473876063107e+01,2.154085106382978765e+01,3.532008603736479557e+01,8.183874345549737583e+00,3.576034031413612979e+01,7.536125000000001251e+01,2.443337662337662408e+01,3.262870129870130143e+01,6.113610837438423573e+01,8.935551948051948301e+00,3.430019630484988369e+01,5.610909090909090935e+01,3.012755681818182296e+01,3.529395131086142356e+01,4.497935742971888118e+01,1.824699999999999989e+01,2.386166666666666458e+01,3.177340452719965214e+01
3.929651124260355033e+01,3.153982142857142890e+01,3.940070280642839862e+01,8.312358974358973640e+00,4.025928848641655833e+01,7.102224489795918316e+01,3.164629032258064711e+01,3.627314666666666909e+01,7.382999999999999829e+01,9.311179941002949434e+00,3.287517435320584980e+01,7.480760975609756258e+01,4.397857142857142065e+01,4.654837127845884481e+01,4.108022471910112472e+01,2.913117647058823678e+01,2.258818181818181969e+01,3.714283296289964653e+01
3.455584600531015838e+01,2.915264705882353269e+01,3.460055487953273001e+01,7.987747252747253945e+00,3.292962593516209324e+01,7.343436974789918281e+01,2.611171052631579315e+01,3.470090643274853903e+01,6.449213114754097376e+01,9.273274853801169115e+00,3.245950108459869909e+01,5.480424581005588180e+01,3.657222222222222285e+01,3.893975332068310991e+01,3.892243902439024339e+01,1.773599999999999710e+01,2.558285714285714363e+01,3.351713394423864401e+01
3.857106504646176148e+01,3.355049999999999955e+01,3.861937454895357291e+01,8.295849999999999724e+00,3.961177997527811812e+01,6.539747368421052442e+01,2.400253731343283192e+01,3.115573913043478171e+01,7.166341121495327116e+01,8.795463258785941818e+00,3.119562780269058422e+01,7.672937172774869907e+01,4.851038251366119880e+01,4.996635434412265653e+01,3.635084291187739325e+01,2.554499999999999815e+01,2.009538461538461718e+01,3.748391637110326968e+01
3.797673488814849918e+01,2.438674418604651351e+01,3.811724212551094126e+01,8.733024691358025393e+00,4.397579852579853110e+01,6.451902912621359576e+01,2.720417721518987619e+01,3.620633165829145383e+01,6.369680180180179718e+01,8.737291066282420360e+00,2.969789964994165388e+01,7.698125628140704180e+01,3.791132978723404534e+01,4.152181318681317634e+01,4.251110655737704747e+01,2.574199999999999733e+01,2.096785714285714519e+01,3.486667461919619626e+01
3.817490684732639039e+01,2.503692307692307395e+01,3.830006106497313567e+01,8.355722543352600340e+00,3.423027272727272674e+01,8.098549999999998761e+01,2.554253164556961764e+01,3.395214285714286007e+01,6.243008968609865406e+01,9.452261904761904532e+00,3.435132608695651868e+01,6.674928961748632616e+01,4.891698224852070354e+01,4.888932835820895662e+01,4.251221276595744314e+01,2.283000000000000185e+01,1.695777777777777828e+01,3.535213715805467416e+01
3.477745179399560982e+01,2.194760000000000133e+01,3.493596244131455109e+01,8.140893854748602720e+00,3.511760784313725736e+01,5.817655172413793707e+01,2.770800000000000196e+01,3.676308943089431125e+01,5.977313829787234312e+01,9.504417910447761741e+00,3.146450390189520618e+01,6.414695652173914198e+01,3.584252873563218600e+01,3.848407969639468718e+01,4.187407801418440556e+01,2.290000000000000213e+01,1.718866666666666632e+01,3.142369569136469920e+01
4.076874452554744721e+01,3.651444444444444315e+01,4.080633775159548549e+01,8.425422885572139364e+00,4.232323116219667725e+01,7.244017857142857508e+01,3.952232142857143060e+01,4.519065902578796567e+01,7.768645161290322676e+01,9.238201892744479338e+00,3.495887652947720170e+01,5.757410810810810631e+01,4.223109890109890330e+01,4.694791187739463112e+01,4.484362549800796671e+01,2.487749999999999773e+01,2.629899999999999949e+01,3.990698874660460405e+01
3.815338755980861407e+01,2.876725000000000065e+01,3.824407487922705684e+01,8.512594594594594000e+00,3.733861386138614336e+01,7.296514018691588888e+01,3.018657534246575835e+01,3.466614361702127667e+01,6.188735177865611803e+01,9.058445945945946320e+00,3.593174405436013785e+01,7.150147727272727138e+01,4.197860962566845444e+01,4.285478181818181298e+01,3.849495934959350762e+01,2.544999999999999574e+01,2.823500000000000298e+01,3.611445131086126992e+01
3.864966930265995160e+01,3.084930232558139451e+01,3.873088377723971121e+01,8.299076086956519660e+00,3.841351706036745384e+01,7.092315315315316582e+01,2.903291139240506169e+01,3.526857541899441628e+01,6.903605633802817465e+01,9.154548104956269583e+00,3.295075675675676052e+01,8.206027322404372626e+01,4.514117021276596375e+01,4.586013435700575513e+01,4.048425855513308136e+01,1.942750000000000199e+01,2.739099999999999824e+01,3.685500922509220345e+01
3.627572511616531870e+01,2.474340909090908625e+01,3.640116934487021183e+01,8.071151515151516520e+00,3.446547588005215346e+01,6.877317460317463826e+01,2.910749999999999815e+01,3.470501474926253849e+01,6.084063106796117637e+01,9.046985074626865853e+00,3.321537767756482395e+01,6.472072222222222138e+01,3.943365591397849101e+01,4.300915322580645039e+01,4.091392086330935030e+01,2.119555555555555415e+01,2.085999999999999588e+01,3.353290400745567013e+01
3.557174695863746905e+01,2.337812499999999716e+01,3.566743011280039610e+01,8.653176470588235247e+00,3.388315013404825748e+01,6.362500000000000000e+01,2.427967213114754230e+01,3.107781869688385257e+01,5.839212121212121076e+01,9.596194690265486216e+00,3.266391256830601719e+01,6.291040000000000276e+01,3.928070175438596578e+01,4.426080074487895644e+01,3.860095435684647214e+01,2.890666666666666273e+01,1.938285714285714434e+01,3.332568082572448276e+01
3.894505191982612757e+01,2.721829787234042541e+01,3.907967757694186162e+01,8.761787709497207643e+00,3.668990956072351395e+01,8.063250000000000739e+01,2.964061538461538348e+01,3.806120547945205601e+01,6.661637554585152543e+01,9.355107692307692346e+00,3.351010964912281054e+01,7.632456852791878532e+01,4.654343373493976088e+01,4.635123214285714965e+01,3.933862831858407105e+01,2.833272727272726854e+01,2.211562500000000142e+01,3.604106104651174292e+01
3.910299000951474113e+01,2.452021739130434952e+01,3.926431938431937851e+01,8.059707602339180710e+00,3.827529629629629682e+01,6.713342342342342306e+01,2.818418918918919047e+01,3.355391666666666595e+01,7.226798122065726204e+01,9.579534161490682820e+00,3.670648148148148238e+01,6.968468926553673271e+01,4.643507772020725355e+01,4.624467713787085188e+01,3.938300847457627185e+01,2.384454545454545027e+01,2.183181818181817846e+01,3.559027446731672484e+01
3.600614560506452477e+01,2.444421052631578917e+01,3.611412140575079377e+01,8.541797752808989230e+00,3.552713105076740874e+01,7.057482456140351701e+01,3.013629629629629747e+01,3.818946629213483135e+01,7.075546798029556328e+01,8.878916408668731108e+00,3.066831990794015894e+01,7.007499999999998863e+01,3.459223529411764986e+01,3.706651923076923083e+01,4.351887500000000131e+01,2.244666666666666899e+01,2.539166666666666572e+01,3.356013822230752197e+01
4.231268461171986672e+01,4.125918367346938709e+01,4.232512653651482282e+01,7.982954545454545858e+00,4.400622360248447507e+01,7.259989898989898904e+01,3.038870129870129588e+01,3.686544235924932167e+01,7.518488789237667902e+01,9.175287356321838672e+00,3.436044994375703254e+01,8.245619883040934894e+01,5.319186746987951864e+01,5.392976702508960329e+01,4.534268939393939490e+01,3.492222222222221717e+01,2.668866666666666632e+01,4.204626268019215019e+01
3.864318987940411176e+01,3.166966666666666796e+01,3.869301262205287628e+01,8.413369565217390544e+00,3.755937122128173655e+01,7.076471698113208220e+01,3.232382716049382054e+01,3.531029197080291482e+01,6.936400921658984942e+01,9.343549382716048513e+00,3.230502192982456222e+01,7.735407821229050285e+01,4.390807228915662819e+01,4.599696132596685061e+01,4.649610441767067925e+01,2.321111111111111214e+01,2.382124999999999915e+01,3.745335555991367471e+01
3.856042548018478300e+01,2.778062500000000057e+01,3.868771463714637093e+01,8.327634408602150984e+00,3.738913258983890842e+01,6.674775510204081286e+01,2.862215189873418453e+01,3.256724431818182097e+01,7.275927884615384755e+01,9.248733333333332141e+00,3.248740318906606461e+01,8.705497435897436276e+01,4.284836956521739637e+01,4.279069418386492174e+01,4.562342857142856900e+01,2.456272727272727252e+01,2.287909090909090892e+01,3.583463396911897547e+01
3.919987481945113927e+01,3.315142857142856769e+01,3.926165369649805825e+01,8.532032085561498391e+00,3.659359999999999502e+01,7.757453703703703241e+01,2.666109756097560535e+01,3.327135278514589345e+01,7.312101769911504334e+01,9.152933333333333366e+00,3.555524229074890030e+01,8.756639053254438920e+01,4.407944444444444088e+01,4.363364130434782595e+01,4.101759336099583919e+01,2.538357142857142890e+01,2.503999999999999915e+01,3.782850335070742887e+01
3.749028258221680687e+01,3.192333333333333911e+01,3.754782919025350907e+01,8.329946808510637624e+00,3.586151069518716383e+01,6.550442477876106295e+01,3.284651162790697043e+01,3.724091176470588493e+01,6.407068181818182495e+01,9.194685534591194198e+00,3.318339111592632662e+01,5.793898809523809490e+01,4.494118644067796708e+01,4.934613138686131606e+01,3.803388888888888886e+01,3.088416666666666899e+01,2.265200000000000102e+01,3.621646252113475839e+01
3.687662940057088434e+01,2.710617647058823465e+01,3.695629256594723699e+01,7.793544303797468764e+00,3.594382608695651982e+01,6.208029411764706396e+01,2.323531249999999915e+01,3.149573964497041700e+01,6.715326086956523000e+01,9.474269005847952840e+00,3.240219148936169802e+01,7.326560439560439875e+01,4.480837438423645835e+01,4.420879341864716139e+01,3.753131274131274608e+01,2.393181818181818343e+01,2.162800000000000367e+01,3.502043159922933313e+01
4.335645931882687165e+01,3.685708333333332831e+01,4.343109330143540348e+01,8.030467836257310310e+00,4.055878859857482155e+01,6.694115044247787694e+01,3.882097222222223110e+01,4.754299191374663280e+01,7.492876146788991321e+01,9.140764705882352459e+00,3.250654462242562914e+01,1.115647398843930489e+02,5.284873563218391013e+01,5.160972027972028542e+01,4.673138461538461286e+01,2.313857142857142435e+01,2.346583333333333599e+01,4.174664946619205352e+01
3.992104665216340464e+01,3.224951219512195166e+01,3.999783691406250341e+01,8.509606741573033872e+00,3.896745700245700306e+01,6.547660000000000480e+01,2.922180327868852245e+01,3.778330409356725283e+01,7.642841121495327172e+01,8.880127795527155143e+00,3.405867346938775597e+01,7.509647368421053670e+01,4.249449438202247364e+01,4.669023465703971709e+01,4.618959259259258943e+01,1.643666666666666742e+01,2.372124999999999773e+01,3.820841907622968137e+01
3.657543859649122453e+01,2.638173913043478791e+01,3.668939003645201069e+01,8.054772727272727195e+00,3.577081081081080782e+01,7.265896551724138419e+01,3.013583333333333059e+01,3.644089005235601775e+01,6.191904522613065609e+01,9.268299120234603450e+00,3.365028729281767994e+01,6.664395209580838753e+01,3.824344086021505262e+01,3.969378787878788017e+01,4.552484962406015256e+01,1.685499999999999687e+01,2.380352941176470694e+01,3.410075341219295098e+01
3.760710381203547570e+01,2.857628571428571718e+01,3.768352514506769779e+01,8.096708074534161526e+00,3.859379571248423701e+01,7.491681415929204491e+01,2.681040540540540462e+01,3.408885638297872589e+01,7.560521505376344464e+01,8.750479041916166878e+00,3.425587513935339956e+01,6.879558139534883310e+01,4.024789215686274702e+01,4.010640070921985512e+01,3.934145038167938679e+01,2.462799999999999656e+01,2.303833333333333044e+01,3.583959892016973470e+01
3.638221432074546158e+01,2.601675000000000182e+01,3.648489351163942729e+01,8.046735751295337025e+00,3.736374247894104172e+01,5.550561403508771718e+01,2.248475409836065353e+01,3.437081743869210015e+01,6.842655172413793707e+01,9.138646153846154974e+00,3.245713105076741556e+01,5.894720496894409933e+01,4.121796610169491260e+01,4.303500000000000369e+01,4.574133333333333695e+01,1.980999999999999872e+01,3.037666666666666515e+01,3.408669339442531054e+01
3.616429505813953682e+01,2.157348837209302417e+01,3.631788249694002246e+01,8.002358974358974919e+00,3.461664160401002732e+01,5.999465346534653776e+01,2.239260273972602633e+01,3.328289940828402393e+01,6.846763636363637318e+01,9.105923566878979969e+00,3.171301535087718904e+01,6.647744318181818812e+01,3.987914285714285967e+01,4.699317073170731618e+01,3.863847999999999416e+01,2.142555555555555458e+01,1.816666666666666785e+01,3.277922790697674316e+01
3.661644618302512555e+01,2.158755555555555716e+01,3.677851186196980393e+01,8.343675675675674697e+00,3.652853510895883460e+01,7.799678260869562507e+01,2.732112500000000210e+01,3.435130434782608688e+01,6.859457943925234247e+01,9.162549575070821462e+00,3.217617773019271254e+01,5.934535911602210234e+01,4.125493902439023941e+01,4.319560836501901235e+01,4.223872000000000071e+01,2.028894736842105573e+01,7.453333333333333144e+00,3.306535035306900738e+01
4.414029159916686496e+01,2.842869565217390715e+01,4.430935204678362282e+01,8.108863636363636829e+00,4.547995232419548017e+01,8.370752475247525126e+01,3.128875000000000384e+01,3.646306818181817988e+01,8.312699152542373326e+01,9.353119266055045955e+00,3.506032402234637146e+01,9.404705882352942581e+01,5.058141361256544144e+01,5.391058430717863104e+01,4.263479452054794905e+01,2.920888888888888957e+01,2.402545454545454362e+01,4.043396640141470755e+01
3.472631835937500000e+01,2.484914285714285498e+01,3.481144545678404967e+01,8.385618556701031068e+00,3.689651102464331700e+01,5.390551401869158354e+01,2.374500000000000099e+01,3.200575931232091875e+01,6.293464480874317246e+01,9.111671732522795608e+00,3.188741031390134495e+01,5.462749999999999062e+01,3.807209580838323149e+01,4.069395563770795121e+01,4.077000000000000313e+01,2.495000000000000284e+01,1.665749999999999886e+01,3.276479749559774035e+01
3.644098412698413370e+01,2.789590909090908255e+01,3.653379659343371344e+01,8.115087719298246682e+00,3.717986198243412588e+01,7.203197916666667311e+01,2.818829268292682855e+01,3.071514450867051593e+01,6.051231441048035009e+01,9.430870967741936894e+00,3.285813163481953580e+01,6.705351063829787961e+01,4.211335365853658885e+01,4.152513888888888971e+01,4.031468468468467137e+01,2.571250000000000213e+01,2.838666666666666671e+01,3.441091230683301205e+01
3.664924519344885567e+01,2.757186046511627708e+01,3.674284892086330956e+01,8.214476744186049118e+00,3.730537974683544888e+01,7.211097087378641390e+01,2.622093023255814970e+01,3.218423469387755631e+01,6.154829166666666396e+01,9.319337175792508532e+00,3.270219326818675398e+01,6.514901162790697242e+01,4.067918128654970644e+01,4.434526022304832793e+01,4.155987394957983128e+01,2.255000000000000071e+01,2.609875000000000256e+01,3.457607692307694691e+01
4.042048184191786930e+01,3.044465116279069505e+01,4.052335011990407310e+01,8.221073170731708402e+00,3.972613836477987093e+01,7.868509259259261057e+01,2.663772727272727181e+01,3.235477108433735083e+01,7.652736625514403102e+01,9.065624999999998934e+00,3.509407407407407220e+01,7.360435294117648652e+01,5.125841807909604597e+01,5.044063683304646872e+01,3.911814049586777031e+01,2.281000000000000227e+01,2.638199999999999790e+01,3.814211904761907590e+01
