3.476825411989491244e+01,1.591307692307692356e+01,3.482697891710589033e+01,8.156531791907514872e+00,3.394372395833332945e+01,6.861233333333332496e+01,2.944953124999999972e+01,3.470483146067415703e+01,5.087604651162789793e+01,9.103725490196078241e+00,3.237223669923995573e+01,6.457039106145252561e+01,3.514514563106796174e+01,4.041583025830257725e+01,3.922413919413920524e+01,1.499285714285714199e+01,1.698666666666666814e+01,3.321076029798418716e+01
3.626246259795772886e+01,1.691692307692307651e+01,3.632237017627441844e+01,8.227200000000001623e+00,3.483737562189054415e+01,6.177765765765764883e+01,2.866704225352112800e+01,3.201633507853403415e+01,6.311765765765765224e+01,9.006012861736333974e+00,3.524184404636459078e+01,6.458673913043477910e+01,3.767683333333333451e+01,4.231874545454545711e+01,3.749335907335906626e+01,1.317857142857142883e+01,2.127833333333333243e+01,3.467282258064507516e+01
3.359642699926632758e+01,1.873846153846153939e+01,3.364381501472031744e+01,8.206055555555556325e+00,3.362309290953545826e+01,5.410660550458715790e+01,2.711236111111110958e+01,3.260410526315789070e+01,5.531545454545454987e+01,8.901919504643965197e+00,3.146995510662176798e+01,5.912452941176470489e+01,3.691424242424242408e+01,3.860458089668616566e+01,3.857719512195122036e+01,2.019857142857143018e+01,1.703500000000000014e+01,3.234218316166595031e+01
3.554937409725565800e+01,1.997769230769230475e+01,3.559825887466795535e+01,8.392458100558659595e+00,3.297381070983810503e+01,6.298149532710279885e+01,2.273277777777777331e+01,3.519653005464481055e+01,5.630124999999999602e+01,9.165370919881304701e+00,3.348521929824561738e+01,6.289885245901640332e+01,4.272947058823529431e+01,4.381204667863554647e+01,3.616887966804979726e+01,2.464428571428571857e+01,1.453333333333333321e+01,3.425373868903106711e+01
3.335456230187759274e+01,1.262538461538461476e+01,3.342048189823874793e+01,8.020388888888890122e+00,2.949798459563542963e+01,6.043288288288287902e+01,2.582605633802816669e+01,3.407432276657061010e+01,5.431732057416267878e+01,9.101358381502889117e+00,3.284513071895425185e+01,6.262129032258064143e+01,3.754836158192090068e+01,4.134674545454545580e+01,3.301448979591837229e+01,1.166999999999999815e+01,1.374000000000000021e+01,3.160938588655658066e+01
3.454137406423568990e+01,2.317307692307692335e+01,3.457717538759689546e+01,8.474335260115605450e+00,3.255496202531645622e+01,6.798558558558559639e+01,2.653563218390804579e+01,3.238922222222221592e+01,4.722516528925620349e+01,9.159558823529412308e+00,3.268187978142076133e+01,6.268496932515337505e+01,4.151494186046511459e+01,4.396243243243243626e+01,3.679984435797665299e+01,2.331142857142857139e+01,2.301166666666667027e+01,3.359275785745908394e+01
3.594236848369435933e+01,2.164692307692307338e+01,3.598674307545368123e+01,8.469510869565215927e+00,3.611765533411488605e+01,5.456376068376069099e+01,2.603217391304347927e+01,3.351628169014084335e+01,5.848238095238095013e+01,9.397440476190476843e+00,3.368352159468438600e+01,6.575017441860464373e+01,3.876336898395722130e+01,4.285317669172932398e+01,4.095014814814815196e+01,2.179000000000000270e+01,2.148000000000000043e+01,3.476513324595889287e+01
3.396331130690162325e+01,1.878769230769230703e+01,3.401174809722563452e+01,7.788284023668639477e+00,3.367912345679012276e+01,5.998418181818180983e+01,2.732671875000000128e+01,3.108731428571428879e+01,4.921910714285714761e+01,9.075915915915915733e+00,3.232518232044198925e+01,5.832824561403509023e+01,3.832613095238095013e+01,4.202505617977527663e+01,3.638238297872340610e+01,1.776000000000000156e+01,1.998666666666666458e+01,3.268139144073499125e+01
3.244566356513222871e+01,2.184384615384615103e+01,3.247951854581183539e+01,8.524554455445544576e+00,3.157437662337662232e+01,5.046544554455445564e+01,2.847205479452054888e+01,3.565316568047337142e+01,4.949551724137930364e+01,8.972697368421053810e+00,2.933731573157315964e+01,6.359801242236024166e+01,3.386801104972375498e+01,3.620502772643253309e+01,3.910833976833977488e+01,2.490714285714285481e+01,1.826999999999999957e+01,3.154970186056935333e+01
3.491759076701130482e+01,1.784769230769230930e+01,3.497111432706222445e+01,8.353812154696132808e+00,3.521167671893847739e+01,6.260043478260869421e+01,3.166592105263158530e+01,3.442111702127659356e+01,5.524799999999999045e+01,9.187171717171716878e+00,3.210231207289294275e+01,6.535839080459770400e+01,3.628446927374301367e+01,3.777887915936952368e+01,3.728611764705882337e+01,1.704142857142857181e+01,1.878833333333333400e+01,3.349886243386244900e+01
3.317741982507288867e+01,2.105461538461538140e+01,3.321582988057518548e+01,7.961614906832298999e+00,3.284722772277228131e+01,6.661752475247524785e+01,2.932161764705882234e+01,3.460099150141643065e+01,5.786295336787565446e+01,9.392536443148689074e+00,2.802916755602987919e+01,5.625661016949152327e+01,3.723528662420381607e+01,4.035277477477477959e+01,3.469644000000000261e+01,2.048142857142856954e+01,2.172333333333333272e+01,3.216021589138669867e+01
3.623278916544656170e+01,2.268384615384615444e+01,3.627590697674418863e+01,8.149212121212119797e+00,3.662447969543147508e+01,6.210861111111111654e+01,2.490441176470588047e+01,3.153874643874643979e+01,6.333214953271026815e+01,8.972225609756097953e+00,3.224687430478309125e+01,6.519059459459460015e+01,4.111163742690058598e+01,4.447981981981982358e+01,3.655525691699604351e+01,2.242714285714285793e+01,2.298333333333333428e+01,3.509134748603358389e+01
3.238173619483963961e+01,1.784846153846153527e+01,3.242743831640058261e+01,8.318066298342541742e+00,3.278588310038119147e+01,6.343689999999998719e+01,2.540135802469135484e+01,3.271028350515464211e+01,4.723691629955947491e+01,9.247278106508876050e+00,3.136293714285714174e+01,6.395905325443786893e+01,3.083253886010362876e+01,3.265057692307691894e+01,3.863705454545454643e+01,1.540857142857142925e+01,2.069500000000000028e+01,3.117062997347480646e+01
3.480018355184743939e+01,1.788230769230769113e+01,3.485277379244380569e+01,8.303439153439153841e+00,3.278950881612090740e+01,6.669721311475409209e+01,2.691967741935483360e+01,3.305563025210084049e+01,5.365224215246637129e+01,9.098443804034582527e+00,3.460583242655059877e+01,6.059685185185185219e+01,3.823960227272727508e+01,4.045123636363636166e+01,3.851861209964412325e+01,1.663857142857142790e+01,1.933333333333333215e+01,3.340516185476818123e+01
3.360489866534848602e+01,1.876769230769230745e+01,3.365272501859657694e+01,8.052866242038216882e+00,3.312029601029600911e+01,6.609019607843137578e+01,2.365208333333333357e+01,3.126360795454545638e+01,5.337925233644859446e+01,9.087570093457943088e+00,3.085493197278911381e+01,5.690236686390532839e+01,3.419678391959799058e+01,3.956697368421053085e+01,4.003171874999999602e+01,2.330571428571428427e+01,1.347333333333333449e+01,3.234023061270633548e+01
3.508154626721430702e+01,1.893923076923076820e+01,3.513240668928744270e+01,8.433478260869566867e+00,3.571947494033413051e+01,5.115494949494950561e+01,2.512207792207792423e+01,3.298524355300859412e+01,5.019282608695652215e+01,9.167763157894736281e+00,3.073419459459459091e+01,6.860021505376343498e+01,4.103682119205298306e+01,4.396117424242424221e+01,3.934454901960784667e+01,1.985285714285714320e+01,1.787333333333333485e+01,3.373397032772361115e+01
3.498846080076720000e+01,1.806692307692307864e+01,3.504136604136603950e+01,8.457653631284916429e+00,3.628659231722428302e+01,6.997144230769229978e+01,2.481600000000000250e+01,3.106236994219653624e+01,5.804506976744186630e+01,9.191540616246498985e+00,3.082827118644067355e+01,6.483931034482759515e+01,4.074128078817733467e+01,4.089636203866432140e+01,3.805209401709402783e+01,1.730999999999999872e+01,1.894999999999999929e+01,3.358577396657862835e+01
3.368445404367650298e+01,1.818999999999999773e+01,3.373294415021666026e+01,8.300161290322581209e+00,3.706583835946923955e+01,5.749552380952381014e+01,2.746682539682539925e+01,3.228999999999999915e+01,4.540653465346534290e+01,8.946878787878787875e+00,2.899251685393258526e+01,6.961072916666667254e+01,3.481098130841121474e+01,3.683950664136622777e+01,4.048277108433734384e+01,1.970285714285714107e+01,1.642500000000000071e+01,3.239893265845066850e+01
