2.430589046064562808e+01,1.108280000000000243e+01,2.442689238653001738e+01,7.822000000000000064e+00,2.754206647398844154e+01,4.370755555555555105e+01,1.949108695652173751e+01,2.653132132132132170e+01,3.217239215686274179e+01,7.034036697247707082e+00,1.571248554913294626e+01,4.101574850299401476e+01,1.892146666666666732e+01,2.771803680981594553e+01,3.251175925925925725e+01,1.213384615384615373e+01,9.944166666666665932e+00,2.155266226306718380e+01
2.300911732655285391e+01,1.376520000000000010e+01,2.309383064516129025e+01,7.591582733812949790e+00,2.594989942528735938e+01,3.851212121212121531e+01,1.945333333333333670e+01,2.333417721518987520e+01,2.759625468164794171e+01,7.082129629629629441e+00,1.695146428571428387e+01,4.039291338582675905e+01,2.142581699346404989e+01,2.755582524271844491e+01,3.058970588235294130e+01,1.216769230769230603e+01,1.549583333333333179e+01,2.108219378953420176e+01
2.415754150476863416e+01,1.540880000000000116e+01,2.423548823948681274e+01,7.802565789473684177e+00,2.671844228094575868e+01,6.265785714285714647e+01,2.193647058823529150e+01,2.298199413489735932e+01,3.490022900763359104e+01,7.659687500000000426e+00,1.635140540540540499e+01,4.101740259740260086e+01,1.982744827586206782e+01,2.894631067961165272e+01,2.773938596491228026e+01,1.688307692307692065e+01,1.381166666666666742e+01,2.237384139482567136e+01
2.262925384052670097e+01,1.400039999999999907e+01,2.270888519748984891e+01,7.241764705882353326e+00,2.616642061281337206e+01,3.631818181818182012e+01,1.896973684210526301e+01,2.262865517241379365e+01,2.969729323308270352e+01,7.247217391304348055e+00,1.565166666666666728e+01,3.503027777777777629e+01,1.757110429447852695e+01,2.687236363636364089e+01,3.172658333333333402e+01,1.416692307692307651e+01,1.382000000000000028e+01,2.082066204105232288e+01
2.304590744757772924e+01,1.212440000000000140e+01,2.314551988325428411e+01,7.688289473684210229e+00,2.483576868829336703e+01,4.174512820512821065e+01,1.662292682926829457e+01,2.530643564356435604e+01,2.996457746478872863e+01,6.864329896907215733e+00,1.717878181818182171e+01,3.995969230769230762e+01,1.818853146853146896e+01,2.911581818181818448e+01,2.705703125000000142e+01,1.307538461538461405e+01,1.109416666666666629e+01,2.077776281867657104e+01
2.360331753554502043e+01,1.292320000000000135e+01,2.370155261221486498e+01,8.242651515151516506e+00,2.502786118980169761e+01,4.274511111111111461e+01,2.167999999999999616e+01,2.458401960784313900e+01,2.888544444444444537e+01,7.309090909090908639e+00,1.718346368715083727e+01,4.144256578947369007e+01,1.887406250000000085e+01,3.059160714285713922e+01,3.154356521739130059e+01,1.389615384615384741e+01,1.186916666666666664e+01,2.137059400230681305e+01
2.242760909424275795e+01,1.142960000000000065e+01,2.252936713545521741e+01,7.949020979020978928e+00,2.538264705882352956e+01,3.267000000000000171e+01,1.757100000000000151e+01,2.235027950310558609e+01,2.852216730038022874e+01,7.263714285714285346e+00,1.579877737226277290e+01,3.906191780821917803e+01,1.942972222222222456e+01,3.033776470588235341e+01,2.810063291139240960e+01,1.521615384615384592e+01,7.327500000000000568e+00,2.011777230590959675e+01
2.330427557879013989e+01,1.355480000000000196e+01,2.339614775725593532e+01,7.563161764705883527e+00,2.521280649926144690e+01,5.538441860465115951e+01,2.031545454545454632e+01,2.401221874999999883e+01,2.754995951417004107e+01,6.838999999999998636e+00,1.596840073529411974e+01,4.077479674796747844e+01,2.068781021897810390e+01,2.967700534759358533e+01,3.113110236220472160e+01,1.441230769230769049e+01,1.262583333333333258e+01,2.122717602115778135e+01
2.457521582733813048e+01,1.526320000000000121e+01,2.465971687840290016e+01,7.846640625000000036e+00,2.781956460674157228e+01,4.654475000000000051e+01,1.923815789473684390e+01,2.606474006116207320e+01,3.224115226337448092e+01,6.967155172413791675e+00,1.611781308411215008e+01,3.921606060606060140e+01,1.882240259740259347e+01,3.260156756756756380e+01,2.985000000000000142e+01,2.213461538461539035e+01,7.819166666666666821e+00,2.264904992867330691e+01
2.316549485633202821e+01,1.248000000000000043e+01,2.326110594130279097e+01,7.750000000000000000e+00,2.413845646437994219e+01,4.717380952380952408e+01,1.725135135135134945e+01,2.415574132492113080e+01,2.866901098901098521e+01,7.442782608695651447e+00,1.632430909090908955e+01,4.471886363636362915e+01,2.045425373134328240e+01,3.119586206896551772e+01,2.968669421487603444e+01,1.516615384615384876e+01,9.569999999999998508e+00,2.097955135440184549e+01
2.483417598269022619e+01,1.338840000000000074e+01,2.493830422125182267e+01,7.658800000000000274e+00,2.729533980582524677e+01,4.210714285714286120e+01,1.975588235294117823e+01,2.619292063492063605e+01,3.110852713178294593e+01,7.491682242990653329e+00,1.818197207678883132e+01,4.248698630136986765e+01,1.997869230769230953e+01,3.009709844559585434e+01,3.218509615384615330e+01,1.257461538461538630e+01,1.427000000000000135e+01,2.246190966266437883e+01
2.396466592838685727e+01,1.119040000000000035e+01,2.408365126676602230e+01,7.532348484848484738e+00,2.611352339181286908e+01,4.419404255319148689e+01,2.328999999999999559e+01,2.528642228739003528e+01,3.031031496062992048e+01,7.122884615384616147e+00,1.576080373831775461e+01,4.461809210526315894e+01,1.812976562499999744e+01,3.028262857142857101e+01,3.058584158415841614e+01,1.193076923076923279e+01,1.038833333333333186e+01,2.126771112405354458e+01
2.330202209944751601e+01,1.236600000000000144e+01,2.340365799256505497e+01,7.785266666666666779e+00,2.595255201109570109e+01,4.596624999999999517e+01,1.844157894736841996e+01,2.363625000000000043e+01,2.801933579335793212e+01,7.295865384615384031e+00,1.642790170132325400e+01,4.203962962962962990e+01,2.080050847457626872e+01,2.938079999999999714e+01,3.120762886597938035e+01,1.419692307692307764e+01,1.038250000000000028e+01,2.099719186046512220e+01
2.433078675685296943e+01,1.190279999999999738e+01,2.444238864942528622e+01,7.641506849315068628e+00,2.580964238410595968e+01,4.686599999999999966e+01,1.897275862068965679e+01,2.734264516129032785e+01,3.160808764940239257e+01,7.604186046511631325e+00,1.625977312390924823e+01,4.285556250000000489e+01,1.923574193548386901e+01,2.965068965517241395e+01,3.469057142857143106e+01,1.736538461538461675e+01,5.985000000000000320e+00,2.178118562535366465e+01
2.363307935393258674e+01,1.315640000000000143e+01,2.372585901523202523e+01,7.716808510638297314e+00,2.570429906542056031e+01,4.686743589743589666e+01,1.950184210526316164e+01,2.455196480938416315e+01,3.087974999999999781e+01,7.228050847457628159e+00,1.743370051635111651e+01,4.319926470588235645e+01,1.825290076335878098e+01,2.788984375000000071e+01,3.147247863247863364e+01,1.594769230769230717e+01,1.013250000000000028e+01,2.150724881052334325e+01
2.272830866025166685e+01,1.339439999999999742e+01,2.281547627941725764e+01,8.192611940298506923e+00,2.442123966942148883e+01,4.134975609756097015e+01,1.931485714285714295e+01,2.503188087774294601e+01,2.673361788617886248e+01,7.232391304347827621e+00,1.550337786259541950e+01,4.113277777777778255e+01,1.932012345679012100e+01,2.948319526627218679e+01,3.137864077669903295e+01,1.623538461538461419e+01,1.031666666666666643e+01,2.075367084913919413e+01
2.282477305475504181e+01,1.337480000000000047e+01,2.291065067248273124e+01,7.721742424242424185e+00,2.419423512747874838e+01,4.125847826086955905e+01,2.061593750000000114e+01,2.522673846153845645e+01,2.878435999999999950e+01,6.834903846153845386e+00,1.576580701754386027e+01,4.212533333333333729e+01,1.842993939393939229e+01,2.917101694915254484e+01,3.106376146788990411e+01,1.395846153846153648e+01,1.274249999999999972e+01,2.086783776063980866e+01
2.322262883008356482e+01,1.395159999999999911e+01,2.330403933965578034e+01,7.580431654676258013e+00,2.670833110814418987e+01,3.422571428571428953e+01,2.524366666666666958e+01,2.358019943019942843e+01,2.956370370370370182e+01,7.197433628318584020e+00,1.534384615384615103e+01,4.147641891891892385e+01,2.018276595744680790e+01,2.736816753926701296e+01,3.030305555555555586e+01,1.651692307692307438e+01,1.117249999999999943e+01,2.135398943564084462e+01
2.423100000000000165e+01,1.271719999999999828e+01,2.433702025782688594e+01,7.874718309859154886e+00,2.735596583442838181e+01,4.635944444444444912e+01,1.506260869565217675e+01,2.575718100890207651e+01,3.082432653061224670e+01,7.059578947368422064e+00,1.636560928433268813e+01,3.595140845070422841e+01,2.156316546762589681e+01,2.905033519553072807e+01,3.492252525252525430e+01,1.745769230769230873e+01,7.581666666666666998e+00,2.182190764790766124e+01
2.314512820512820568e+01,1.136840000000000117e+01,2.325091987064319099e+01,7.718150684931505801e+00,2.634369863013698776e+01,3.924233333333334173e+01,1.567636363636363406e+01,2.484663551401869341e+01,2.758558490566037946e+01,7.224482758620689005e+00,1.669254113345520807e+01,3.920992857142856991e+01,1.746743055555555557e+01,3.133610837438423502e+01,2.809472222222221660e+01,1.342230769230769383e+01,9.143333333333332646e+00,2.072844891027459013e+01
2.208319823139277815e+01,1.386640000000000050e+01,2.215959092599479163e+01,7.728085106382978964e+00,2.439516265912305215e+01,4.638346153846153186e+01,2.177166666666666828e+01,2.356172077922078145e+01,2.737963855421687143e+01,6.867575757575758999e+00,1.620436944937832990e+01,3.834878048780487347e+01,1.737126760563380046e+01,2.681194999999999595e+01,2.938099009900989955e+01,1.528615384615384620e+01,1.232833333333333314e+01,2.035095667345159853e+01
2.274400649116480366e+01,1.089079999999999870e+01,2.285184133915575089e+01,7.810347222222222996e+00,2.464664788732394385e+01,4.458600000000000563e+01,1.738577777777777911e+01,2.340195195195195410e+01,2.748219858156028295e+01,7.283596491228069958e+00,1.637447124304267021e+01,4.738749999999999574e+01,1.753065217391304031e+01,2.898508287292817798e+01,2.999611650485436698e+01,1.172615384615384571e+01,9.985833333333333783e+00,2.028729559748427747e+01
2.356563701067615568e+01,1.512480000000000047e+01,2.364140754039497594e+01,7.868187919463087709e+00,2.541152652005174772e+01,4.388974999999999937e+01,1.902724137931034321e+01,2.582218461538461440e+01,2.689247933884297481e+01,7.598053097345133011e+00,1.620333941605839456e+01,4.388141843971631317e+01,1.946081081081080910e+01,3.189919999999999334e+01,3.329062992125984266e+01,1.416307692307692356e+01,1.616666666666666785e+01,2.183448939179636739e+01
2.212681467889908404e+01,1.067799999999999905e+01,2.223282222222222160e+01,7.319840000000000124e+00,2.319522788203753194e+01,4.832777777777777573e+01,1.941909090909090807e+01,2.386228295819935852e+01,2.818665369649805186e+01,7.208135593220338144e+00,1.585430402930403027e+01,4.110860465116279272e+01,1.595551999999999992e+01,2.815081395348837034e+01,3.056696078431372143e+01,1.266461538461538616e+01,8.525833333333332931e+00,1.972090434782605328e+01
2.359879811183732912e+01,1.461360000000000170e+01,2.368111029681201885e+01,7.792580645161289787e+00,2.477357758620689765e+01,4.571333333333333115e+01,1.958906249999999716e+01,2.393618892508143148e+01,2.924299270072992840e+01,6.932842105263158139e+00,1.618437837837837989e+01,4.898007633587786103e+01,2.336572413793103209e+01,2.973458333333332959e+01,3.009648148148147939e+01,1.525769230769230766e+01,1.391583333333333172e+01,2.172634377694742724e+01
2.351486525332374811e+01,1.329800000000000004e+01,2.360747643219724523e+01,7.718041958041957251e+00,2.510198433420366015e+01,4.487846153846153641e+01,1.989999999999999858e+01,2.512758720930232315e+01,2.844768595041322357e+01,7.087159090909091574e+00,1.658492248062015406e+01,4.196514492753622960e+01,1.981230263157894811e+01,2.895640624999999702e+01,3.109583333333333499e+01,1.441461538461538439e+01,1.208833333333333293e+01,2.140334093500571200e+01
2.269705489614243277e+01,1.474640000000000128e+01,2.277147135904155562e+01,7.562846715328467972e+00,2.568048209366391177e+01,4.074916666666666032e+01,1.746054054054053850e+01,2.496839116719242924e+01,2.677888392857142819e+01,6.876792452830189362e+00,1.571189530685920488e+01,3.567178571428571843e+01,1.945218045112782335e+01,2.874100628930817436e+01,3.462411764705882433e+01,1.693153846153846231e+01,1.237916666666666821e+01,2.101210172464190862e+01
2.293352811466372643e+01,1.268999999999999950e+01,2.302851632047477537e+01,7.931285714285713162e+00,2.513205555555555648e+01,3.978586206896552113e+01,1.744088235294117339e+01,2.282612121212121181e+01,2.874316455696202866e+01,7.414766355140186782e+00,1.608856603773584837e+01,4.268778571428572377e+01,2.045034482758620697e+01,2.833545977011494088e+01,3.268736363636364217e+01,1.598230769230769255e+01,9.123333333333333073e+00,2.077840394660474033e+01
2.229918015102481377e+01,1.472639999999999816e+01,2.236787373004354151e+01,7.665845070422534491e+00,2.466636879432624241e+01,4.874228571428572110e+01,1.592488372093023408e+01,2.217211864406779398e+01,2.841905882352941148e+01,7.252523364485981894e+00,1.643249512670564982e+01,3.994727272727271838e+01,1.595120253164556878e+01,2.638994252873563440e+01,2.963702898550724285e+01,1.528846153846153832e+01,1.411749999999999794e+01,2.073321734169996589e+01
2.223620677233429532e+01,1.553640000000000043e+01,2.229709196655761616e+01,7.801592356687897301e+00,2.339516039051604324e+01,4.242068181818182637e+01,2.159535714285714292e+01,2.477482428115015978e+01,2.552980079681274717e+01,7.163741496598639458e+00,1.750644007155635151e+01,4.312923076923075882e+01,1.850514492753623230e+01,3.023315151515151200e+01,2.851278260869565173e+01,1.432384615384615145e+01,1.684999999999999787e+01,2.084878606112536659e+01
2.417809752493535314e+01,1.474200000000000088e+01,2.426605518269947837e+01,7.407073170731706568e+00,2.543758468335787626e+01,5.911624999999999375e+01,1.691783783783783690e+01,2.499547692307691804e+01,3.537247011952191400e+01,7.279333333333333655e+00,1.599151228733459362e+01,3.847798657718120552e+01,2.060134615384615486e+01,2.990348066298342289e+01,3.300234782608695383e+01,1.730307692307692236e+01,1.196750000000000114e+01,2.218474941724939953e+01
2.250973285198555729e+01,1.268880000000000052e+01,2.259917668488160203e+01,8.247236842105262866e+00,2.452158389261744631e+01,4.724045454545454703e+01,2.078439024390243972e+01,2.482052117263843627e+01,2.739325757575757692e+01,6.973723404255318670e+00,1.455270796460177074e+01,4.322456375838925879e+01,2.201094017094017374e+01,2.714283505154639187e+01,2.747526315789473372e+01,1.681384615384615344e+01,8.220000000000000639e+00,2.047248640915594819e+01
2.262686789772726925e+01,1.219119999999999848e+01,2.272034396273736689e+01,7.749724137931035095e+00,2.538919354838709808e+01,4.091522727272727877e+01,1.653977777777778257e+01,2.137298360655737639e+01,2.715440476190476105e+01,7.073937007874016025e+00,1.527005474452554701e+01,4.384892857142857281e+01,1.824471698113207552e+01,3.043488764044943906e+01,3.624451923076922810e+01,1.299538461538461753e+01,1.132000000000000028e+01,2.049022310081901210e+01
2.315463467048710910e+01,1.498959999999999759e+01,2.322840621611853962e+01,7.861408450704223227e+00,2.514476127320955001e+01,4.485161290322579219e+01,2.260970588235293732e+01,2.577176646706586993e+01,2.721755274261603219e+01,7.011415929203539399e+00,1.531527372262773845e+01,4.312117241379310428e+01,2.010268749999999827e+01,3.119593750000000298e+01,3.059321100917431124e+01,1.691230769230769226e+01,1.290666666666666629e+01,2.147148137617286423e+01
