2.276667747747747583e+01,1.512967741935484156e+01,2.294120530777736988e+01,7.524722222222221646e+00,2.473418699186992242e+01,4.615583333333333371e+01,2.097560000000000002e+01,2.612383647798742459e+01,2.649517543859649038e+01,7.104732142857143273e+00,1.546711229946523858e+01,4.383311594202899641e+01,1.647319277108433866e+01,3.143819875776397765e+01,3.546476744186045948e+01,1.752548387096774363e+01,1.273387096774193417e+01,1.976398206866389629e+01
2.252440773286467746e+01,1.409209677419354811e+01,2.271226374416097471e+01,7.479161290322580591e+00,2.377476388888888792e+01,3.975297297297296950e+01,1.699264705882352899e+01,2.440361563517915400e+01,3.061274678111588088e+01,7.435999999999999055e+00,1.642273830155978942e+01,4.153413043478260391e+01,1.914773722627737129e+01,2.695497674418604461e+01,3.283921739130434503e+01,1.564258064516129032e+01,1.254161290322580946e+01,1.925899849235404560e+01
2.324966386554621778e+01,1.346258064516128883e+01,2.347650467289719600e+01,7.585033557046980235e+00,2.523728592162554207e+01,5.310235294117646987e+01,1.957485714285714451e+01,2.436223837209302445e+01,2.777829545454545723e+01,6.848818181818180584e+00,1.576484126984126810e+01,4.219408759124087993e+01,2.144225806451613181e+01,2.964335260115607440e+01,3.401544642857142975e+01,1.495838709677419409e+01,1.196677419354838712e+01,1.936936052921717888e+01
2.448875451263538139e+01,1.399064516129032576e+01,2.472911004431314197e+01,7.804999999999999716e+00,2.527571428571428669e+01,4.143756097560974894e+01,1.958923076923077389e+01,2.812241496598639401e+01,3.184657587548637991e+01,7.089722222222222925e+00,1.655466926070038980e+01,4.321138888888889085e+01,2.261659259259259258e+01,3.255291005291005035e+01,3.464688073394495405e+01,1.703322580645161111e+01,1.094806451612903331e+01,2.035661777583190357e+01
2.502441041886659434e+01,1.514225806451612932e+01,2.524488305145735723e+01,8.185647058823528610e+00,2.727414864864864796e+01,4.654161290322580413e+01,1.385162162162162147e+01,2.201703124999999872e+01,4.026831417624520526e+01,7.264653465346534666e+00,1.678131630648329775e+01,4.818918238993710901e+01,2.109006024096385445e+01,2.895435483870967985e+01,3.279151515151514928e+01,1.712741935483871103e+01,1.315709677419354939e+01,2.119425091614570178e+01
2.407930052724077186e+01,1.369548387096774178e+01,2.431063241106719630e+01,7.606338028169014720e+00,2.504025885558582587e+01,4.064290909090909309e+01,1.900218750000000156e+01,2.587629943502825114e+01,3.419533333333333047e+01,7.382058823529413338e+00,1.703047528517110010e+01,4.509836879432624102e+01,2.071388535031847056e+01,2.818500000000000227e+01,2.927412844036697237e+01,1.596645161290322257e+01,1.142451612903226099e+01,2.005817144087873416e+01
2.320387747875354023e+01,1.417322580645161345e+01,2.340659304851556755e+01,7.816240601503759322e+00,2.430920634920635237e+01,3.629294117647059181e+01,1.596090909090909271e+01,2.386107954545454035e+01,3.271404166666666669e+01,7.551093749999999716e+00,1.620347593582887669e+01,3.955380952380951953e+01,2.115440251572327313e+01,3.415092307692307116e+01,3.284999999999999432e+01,1.589741935483870705e+01,1.244903225806451452e+01,1.969087191691907535e+01
2.446517630465443816e+01,1.323903225806451722e+01,2.471608507570295643e+01,7.926462585034014019e+00,2.662716666666666399e+01,5.172864864864864387e+01,2.068038461538461803e+01,2.378426791277258445e+01,3.588113402061855339e+01,6.958775510204081804e+00,1.623351590106006981e+01,4.421399999999999153e+01,2.059123076923076923e+01,2.890421621621621995e+01,3.197902654867256800e+01,1.536096774193548598e+01,1.111709677419354669e+01,2.010941303409581593e+01
2.559349122807017451e+01,1.605112903225806420e+01,2.580569583931133337e+01,8.209485294117646603e+00,2.690603616133518727e+01,4.531973684210525732e+01,1.642774193548386918e+01,2.707100609756097853e+01,3.773505617977527749e+01,7.297431192660551069e+00,1.826815789473683793e+01,4.602492753623188548e+01,2.072737226277372713e+01,3.071411167512690454e+01,3.261313559322033484e+01,1.721516129032258036e+01,1.488709677419354804e+01,2.190219018932873496e+01
2.582306941053366245e+01,1.518854838709677502e+01,2.605812834224598618e+01,8.282598425196848524e+00,2.558848852901484605e+01,4.357268292682926614e+01,1.770888888888889312e+01,2.795078804347825852e+01,3.665902343750000369e+01,7.388532110091743377e+00,1.743757281553398286e+01,5.011976923076922930e+01,2.049269461077844312e+01,3.254495049504951254e+01,4.148548672566370499e+01,1.618193548387096570e+01,1.419516129032258078e+01,2.172427652733122372e+01
2.407574728736436853e+01,1.300000000000000000e+01,2.432143470483005387e+01,7.944518072289156407e+00,2.655085915492957938e+01,4.493599999999998573e+01,1.952562500000000156e+01,2.482238372093023315e+01,3.316146341463414160e+01,7.560327868852459332e+00,1.622942549371633802e+01,4.133543209876543045e+01,1.979187969924811696e+01,3.025988505747126212e+01,3.721454545454545837e+01,1.596354838709677182e+01,1.003645161290322640e+01,1.979772502685282376e+01
2.483264064697608831e+01,1.590096774193548335e+01,2.503169302659956941e+01,8.310197368421052388e+00,2.575866760168302960e+01,3.706314285714285717e+01,2.511509803921568817e+01,2.761417827298049943e+01,3.451565400843881548e+01,6.941754385964911123e+00,1.674912499999999937e+01,4.970059210526315496e+01,1.826239726027397126e+01,2.863220779220779022e+01,4.161724770642202742e+01,1.854096774193548214e+01,1.326096774193548278e+01,2.137310857389057261e+01
2.277464494875549050e+01,1.262354838709677196e+01,2.301036329588015050e+01,8.176805555555555216e+00,2.321925925925926038e+01,4.727851851851851706e+01,1.740111111111111342e+01,2.220649230769230797e+01,3.421205645161290221e+01,7.188181818181816674e+00,1.646702702702702936e+01,4.292095588235294201e+01,1.872827586206896910e+01,2.700489690721649794e+01,3.326833333333333798e+01,1.316774193548387295e+01,1.207935483870967808e+01,1.874557836644591546e+01
2.344414985590778500e+01,1.397532258064516419e+01,2.366046057479734799e+01,7.902000000000000135e+00,2.452724376731302058e+01,3.680769230769230660e+01,2.181488372093022932e+01,2.657121580547112671e+01,3.277574766355139957e+01,7.392315789473683729e+00,1.628536448598130804e+01,4.176171641791044209e+01,2.111061643835616053e+01,2.820534653465346864e+01,3.127190909090909088e+01,1.590645161290322385e+01,1.204419354838709566e+01,1.972203541757758316e+01
2.330313486370157960e+01,1.335725806451612918e+01,2.352934336023477968e+01,7.773850931677019460e+00,2.476460139860140330e+01,3.986714285714285921e+01,2.080179487179487552e+01,2.644314079422382591e+01,3.219642241379310121e+01,7.632162162162162922e+00,1.596436265709156110e+01,4.565052980132450244e+01,1.881013513513513402e+01,3.016158730158729995e+01,2.761063063063062728e+01,1.569225806451612826e+01,1.102225806451613010e+01,1.940372655909288468e+01
2.257136200716845664e+01,1.259822580645161416e+01,2.279802419354838605e+01,7.763529411764705124e+00,2.239075067024128529e+01,4.819117647058823195e+01,2.000966666666666782e+01,2.478133540372670751e+01,2.981262222222222391e+01,7.012970297029701428e+00,1.537796028880866395e+01,4.279291044776119435e+01,2.062943037974683591e+01,3.207927083333333229e+01,3.257114583333333258e+01,1.464354838709677331e+01,1.055290322580644968e+01,1.866297079337402209e+01
2.540556549749462789e+01,1.386887096774193751e+01,2.566737920937042361e+01,7.786965517241377199e+00,2.777723988439306169e+01,4.116622222222222405e+01,1.916260869565217817e+01,2.906042042042042439e+01,3.546447058823529375e+01,7.276513761467890085e+00,1.590344894026974920e+01,4.563628742514968906e+01,2.015820000000000434e+01,2.888527607361962879e+01,3.627296296296295708e+01,1.456258064516128847e+01,1.317516129032258299e+01,2.088836672473867750e+01
2.409044802867383694e+01,1.483870967741935409e+01,2.430071480938416784e+01,7.477122302158273115e+00,2.633465517241378961e+01,4.604272727272727650e+01,1.882095238095238088e+01,2.273981012658227741e+01,2.923348314606741738e+01,7.045555555555555571e+00,1.670062500000000227e+01,4.711795275590551313e+01,2.290973856209150483e+01,3.328791262135921869e+01,3.488813725490196305e+01,1.804806451612903473e+01,1.162935483870968056e+01,2.046476678291199747e+01
2.465361924686192197e+01,1.409612903225806413e+01,2.488689237348538796e+01,7.665328947368421630e+00,2.666695410292072310e+01,4.429250000000000398e+01,2.280794117647058528e+01,2.728671554252199627e+01,3.365980916030533621e+01,7.709583333333334565e+00,1.652520720720720959e+01,4.449240259740259518e+01,2.018944827586206969e+01,3.025470873786407466e+01,3.009885964912281153e+01,1.577612903225806207e+01,1.241612903225806264e+01,2.058538791255892875e+01
2.299282930350053888e+01,1.316629032258064491e+01,2.321772609819121769e+01,7.321838235294117148e+00,2.420770194986072710e+01,3.800090909090909719e+01,1.841078947368421481e+01,2.576255172413793204e+01,3.064304511278195164e+01,7.508260869565217988e+00,1.608435294117647274e+01,3.710652777777777800e+01,1.801042944785276134e+01,3.258387878787878833e+01,3.170191666666666208e+01,1.498967741935483922e+01,1.134290322580645061e+01,1.912587437075945118e+01
2.377524794862647184e+01,1.467516129032258121e+01,2.398108719445458092e+01,7.798552631578948180e+00,2.442023977433003878e+01,4.413333333333333286e+01,1.935951219512195109e+01,2.449221122112211191e+01,2.944919014084506870e+01,6.970103092783504373e+00,1.786007272727272621e+01,4.717353846153845609e+01,2.143314685314685519e+01,3.284139393939393869e+01,2.982585937500000028e+01,1.704548387096773965e+01,1.230483870967742099e+01,2.021907411432297863e+01
2.394120503597121896e+01,1.475774193548386926e+01,2.415068800588668552e+01,8.550909090909089016e+00,2.549205382436260692e+01,3.646755555555556327e+01,2.024394736842105047e+01,2.589447712418300540e+01,2.872666666666667012e+01,7.508016528925618438e+00,1.624121042830539707e+01,4.345802631578948194e+01,2.034375000000000000e+01,3.387732142857142748e+01,3.386286956521739455e+01,1.737903225806451601e+01,1.213645161290322427e+01,2.033441896024464768e+01
2.403075976845152084e+01,1.615354838709676955e+01,2.421150999259807790e+01,7.966153846153845031e+00,2.560726890756302154e+01,4.833999999999999631e+01,1.561349999999999838e+01,2.336950310559005928e+01,3.221593155893536675e+01,7.411809523809523625e+00,1.579144160583941492e+01,4.867082191780822598e+01,2.250666666666666771e+01,3.279841176470588238e+01,3.375113924050634040e+01,1.859225806451612684e+01,1.371483870967741936e+01,2.092615081104777985e+01
2.243599631675875017e+01,1.453693548387096790e+01,2.262059555220505302e+01,7.628161764705883030e+00,2.355384047267355996e+01,4.501511627906977253e+01,1.898090909090909051e+01,2.363924999999999699e+01,2.947619433198380534e+01,6.760666666666667268e+00,1.719880514705882391e+01,3.853414634146341911e+01,1.739649635036496633e+01,2.698721925133690291e+01,2.910559055118110194e+01,1.605935483870967673e+01,1.301451612903225730e+01,1.928897407489474247e+01
2.506065672701455327e+01,1.202580645161290107e+01,2.535400000000000276e+01,7.778906250000000355e+00,2.718804775280898767e+01,3.413149999999999551e+01,1.783789473684210236e+01,2.440412844036697138e+01,3.265621399176954753e+01,7.078793103448274948e+00,1.631508411214953114e+01,4.749381818181818460e+01,2.169766233766234009e+01,3.402324324324324323e+01,4.032178571428571701e+01,1.433451612903225758e+01,9.717096774193546338e+00,1.998229035752978433e+01
2.461578081232493531e+01,1.497516129032257837e+01,2.482971009305654775e+01,7.879290780141843697e+00,2.510898416886543671e+01,4.784904761904761017e+01,1.816297297297297675e+01,2.603375394321766834e+01,3.467564102564102768e+01,7.573652173913044017e+00,1.598883636363636462e+01,5.144484848484847817e+01,2.075522388059701484e+01,3.063373563218391027e+01,3.522942148760331094e+01,1.803677419354838563e+01,1.191354838709677644e+01,2.089127847013319084e+01
